    0.000000000    0.850666279    0.850713567
    0.028345892    0.850713941    0.850719611
    0.056691784    0.850765115    0.850725775
    0.085037676    0.850805642    0.850731829
    0.113383567    0.850824581    0.850737576
    0.141729459    0.850817646    0.850742911
    0.170075351    0.850788581    0.850747855
    0.198421243    0.850748055    0.850752549
    0.226767135    0.850710382    0.850757208
    0.255113027    0.850689089    0.850762056
    0.283458919    0.850692685    0.850767251
    0.311804811    0.850721981    0.850772841
    0.340150702    0.850769772    0.850778744
    0.368496594    0.850823033    0.850784774
    0.396842486    0.850866939    0.850790699
    0.425188378    0.850889481    0.850796316
    0.453534270    0.850885232    0.850801509
    0.481880162    0.850857093    0.850806289
    0.510226054    0.850815442    0.850810790
    0.538571946    0.850774954    0.850815227
    0.566917837    0.850750044    0.850819828
    0.595263729    0.850750360    0.850824763
    0.623609621    0.850777740    0.850830090
    0.651955513    0.850825575    0.850835738
    0.680301405    0.850880818    0.850841526
    0.708647297    0.850928016    0.850847218
    0.736993189    0.850954120    0.850852600
    0.765339080    0.850952586    0.850857541
    0.793684972    0.850925464    0.850862038
    0.822030864    0.850882820    0.850866214
    0.850376756    0.850839642    0.850870281
    0.878722648    0.850811188    0.850874472
    0.907068540    0.850808214    0.850878973
    0.935414432    0.850833580    0.850883857
    0.963760324    0.850881301    0.850889066
    0.992106215    0.850938356    0.850894424
    1.020452107    0.850988718    0.850899692
    1.048797999    0.851018349    0.850904643
    1.077143891    0.851019602    0.850909128
    1.105489783    0.850993659    0.850913124
    1.133835675    0.850950219    0.850916739
    1.162181567    0.850904519    0.850920182
    1.190527458    0.850872598    0.850923694
    1.218873350    0.850866289    0.850927472
    1.247219242    0.850889480    0.850931610
    1.275565134    0.850936855    0.850936064
    1.303911026    0.850995496    0.850940667
    1.332256918    0.851048879    0.850945176
    1.360602810    0.851082024    0.850949347
    1.388948702    0.851086192    0.850953009
    1.417294593    0.851061658    0.850956116
    1.445640485    0.851017679    0.850958759
    1.473986377    0.850969651    0.850961139
    1.502332269    0.850934328    0.850963501
    1.530678161    0.850924583    0.850966060
    1.559024053    0.850945364    0.850968928
    1.587369945    0.850992093    0.850972081
    1.615715837    0.851052051    0.850975359
    1.644061728    0.851108304    0.850978515
    1.672407620    0.851144984    0.850981286
    1.700753512    0.851152254    0.850983476
    1.729099404    0.851129420    0.850985008
    1.757445296    0.851085201    0.850985952
    1.785791188    0.851035046    0.850986497
    1.814137080    0.850996346    0.850986892
    1.842482971    0.850983002    0.850987367
    1.870828863    0.851001061    0.850988056
    1.899174755    0.851046781    0.850988955
    1.927520647    0.851107754    0.850989911
    1.955866539    0.851166736    0.850990671
    1.984212431    0.851207015    0.850990953
    2.012558323    0.851217635    0.850990525
    2.040904215    0.851196850    0.850989275
    2.069250106    0.851152717    0.850987243
    2.097595998    0.851100626    0.850984601
    2.125941890    0.851058533    0.850981598
    2.154287782    0.851041357    0.850978478
    2.182633674    0.851056310    0.850975396
    2.210979566    0.851100604    0.850972366
    2.239325458    0.851162272    0.850969244
    2.267671349    0.851223859    0.850965769
    2.296017241    0.851267847    0.850961628
    2.324363133    0.851282118    0.850956549
    2.352709025    0.851263769    0.850950374
    2.381054917    0.851220060    0.850943101
    2.409400809    0.851166198    0.850934875
    2.437746701    0.851120632    0.850925939
    2.466092593    0.851099312    0.850916545
    2.494438484    0.851110702    0.850906868
    2.522784376    0.851153101    0.850896937
    2.551130268    0.851215123    0.850886615
    2.579476160    0.851279203    0.850875623
    2.607822052    0.851327039    0.850863612
    2.636167944    0.851345295    0.850850254
    2.664513836    0.851329785    0.850835327
    2.692859728    0.851286821    0.850818773
    2.721205619    0.851231301    0.850800693
    2.749551511    0.851182106    0.850781308
    2.777897403    0.851156243    0.850760870
    2.806243295    0.851163531    0.850739563
    2.834589187    0.851203507    0.850717430
    2.862935079    0.851265517    0.850694328
    2.891280971    0.851331978    0.850669950
    2.919626862    0.851383818    0.850643893
    2.947972754    0.851406407    0.850615748
    2.976318646    0.851394133    0.850585204
    3.004664538    0.851352202    0.850552112
    3.033010430    0.851295073    0.850516502
    3.061356322    0.851242010    0.850478547
    3.089702214    0.851211112    0.850438476
    3.118048106    0.851213677    0.850396468
    3.146393997    0.851250641    0.850352559
    3.174739889    0.851312232    0.850306586
    3.203085781    0.851380941    0.850258193
    3.231431673    0.851436929    0.850206887
    3.259777565    0.851464178    0.850152140
    3.288123457    0.851455499    0.850093500
    3.316469349    0.851414820    0.850030674
    3.344815240    0.851356036    0.849963568
    3.373161132    0.851298745    0.849892257
    3.401507024    0.851262194    0.849816906
    3.429852916    0.851259287    0.849737655
    3.458198808    0.851292533    0.849654505
    3.486544700    0.851353197    0.849567241
    3.514890592    0.851423933    0.849475413
    3.543236484    0.851484127    0.849378386
    3.571582375    0.851516272    0.849275436
    3.599928267    0.851511437    0.849165876
    3.628274159    0.851472101    0.849049169
    3.656620051    0.851411462    0.848924986
    3.684965943    0.851349412    0.848793209
    3.713311835    0.851306402    0.848653857
    3.741657727    0.851297086    0.848506965
    3.770003619    0.851325724    0.848352448
    3.798349510    0.851384778    0.848189988
    3.826695402    0.851457156    0.848018976
    3.855041294    0.851521457    0.847838534
    3.883387186    0.851558577    0.847647596
    3.911733078    0.851557670    0.847445052
    3.940078970    0.851519581    0.847229887
    3.968424862    0.851456678    0.847001301
    3.996770753    0.851389099    0.846758755
    4.025116645    0.851338560    0.846501944
    4.053462537    0.851321613    0.846230684
    4.081808429    0.851344456    0.845944749
    4.110154321    0.851400914    0.845643687
    4.138500213    0.851474245    0.845326662
    4.166846105    0.851542248    0.844992343
    4.195191997    0.851584113    0.844638878
    4.223537888    0.851586895    0.844263939
    4.251883780    0.851549609    0.843864831
    4.280229672    0.851483644    0.843438639
    4.308575564    0.851409329    0.842982389
    4.336921456    0.851349703    0.842493191
    4.365267348    0.851323366    0.841968353
    4.393613240    0.851338651    0.841405460
    4.421959131    0.851390932    0.840802427
    4.450305023    0.851463926    0.840157514
    4.478650915    0.851534635    0.839469340
    4.506996807    0.851580425    0.838736868
    4.535342699    0.851586059    0.837959385
    4.563688591    0.851548509    0.837136460
    4.592034483    0.851478012    0.836267884
    4.620380375    0.851395019    0.835353599
    4.648726266    0.851323936    0.834393620
    4.677072158    0.851285567    0.833387963
    4.705418050    0.851290600    0.832336613
    4.733763942    0.851336163    0.831239527
    4.762109834    0.851406564    0.830096681
    4.790455726    0.851478022    0.828908164
    4.818801618    0.851525964    0.827674279
    4.847147510    0.851532650    0.826395636
    4.875493401    0.851492755    0.825073196
    4.903839293    0.851415157    0.823708259
    4.932185185    0.851320319    0.822302375
    4.960531077    0.851234047    0.820857202
