    0.000000000    0.918721271    0.918738104
    0.031495435    0.918770803    0.918745032
    0.062990871    0.918812805    0.918751648
    0.094486306    0.918833607    0.918757711
    0.125981742    0.918827461    0.918763192
    0.157477177    0.918798818    0.918768276
    0.188972612    0.918760742    0.918773289
    0.220468048    0.918730039    0.918778569
    0.251963483    0.918720887    0.918784338
    0.283458919    0.918739398    0.918790618
    0.314954354    0.918781197    0.918797227
    0.346449790    0.918832964    0.918803851
    0.377945225    0.918877421    0.918810164
    0.409440660    0.918899887    0.918815955
    0.440936096    0.918893921    0.918821203
    0.472431531    0.918863889    0.918826083
    0.503926967    0.918823414    0.918830895
    0.535422402    0.918790279    0.918835947
    0.566917837    0.918779655    0.918841438
    0.598413273    0.918798265    0.918847381
    0.629908708    0.918841697    0.918853600
    0.661404144    0.918895971    0.918859800
    0.692899579    0.918942783    0.918865680
    0.724395014    0.918966484    0.918871043
    0.755890450    0.918960120    0.918875875
    0.787385885    0.918928203    0.918880340
    0.818881321    0.918885116    0.918884723
    0.850376756    0.918849698    0.918889309
    0.881872191    0.918838052    0.918894282
    0.913367627    0.918857317    0.918899648
    0.944863062    0.918902821    0.918905237
    0.976358498    0.918959743    0.918910766
    1.007853933    0.919008698    0.918915946
    1.039349369    0.919033158    0.918920592
    1.070844804    0.919025847    0.918924690
    1.102340239    0.918991648    0.918928396
    1.133835675    0.918945859    0.918931979
    1.165331110    0.918908407    0.918935711
    1.196826546    0.918896217    0.918939762
    1.228321981    0.918916650    0.918944134
    1.259817416    0.918964561    0.918948658
    1.291312852    0.919024149    0.918953059
    1.322808287    0.919074945    0.918957056
    1.354303723    0.919099662    0.918960466
    1.385799158    0.919090906    0.918963272
    1.417294593    0.919054129    0.918965623
    1.448790029    0.919005657    0.918967773
    1.480285464    0.918966491    0.918969981
    1.511780900    0.918954241    0.918972407
    1.543276335    0.918976285    0.918975048
    1.574771770    0.919026820    0.918977734
    1.606267206    0.919088977    0.918980191
    1.637762641    0.919141237    0.918982138
    1.669258077    0.919165705    0.918983391
    1.700753512    0.919155070    0.918983925
    1.732248948    0.919115520    0.918983877
    1.763744383    0.919064481    0.918983488
    1.795239818    0.919023968    0.918983005
    1.826735254    0.919012118    0.918982577
    1.858230689    0.919036130    0.918982192
    1.889726125    0.919089392    0.918981674
    1.921221560    0.919153917    0.918980743
    1.952716995    0.919207213    0.918979109
    1.984212431    0.919230946    0.918976577
    2.015707866    0.919218071    0.918973107
    2.047203302    0.919175650    0.918968823
    2.078698737    0.919122233    0.918963951
    2.110194172    0.919080759    0.918958719
    2.141689608    0.919069719    0.918953262
    2.173185043    0.919095955    0.918947555
    2.204680479    0.919151930    0.918941404
    2.236175914    0.919218535    0.918934509
    2.267671349    0.919272409    0.918926560
    2.299166785    0.919294947    0.918917337
    2.330662220    0.919279545    0.918906780
    2.362157656    0.919234233    0.918894988
    2.393653091    0.919178668    0.918882163
    2.425148527    0.919136600    0.918868513
    2.456643962    0.919126699    0.918854147
    2.488139397    0.919155294    0.918839011
    2.519634833    0.919213845    0.918822876
    2.551130268    0.919282155    0.918805403
    2.582625704    0.919336117    0.918786240
    2.614121139    0.919357029    0.918765125
    2.645616574    0.919338867    0.918741955
    2.677112010    0.919290687    0.918716793
    2.708607445    0.919233208    0.918689805
    2.740102881    0.919190852    0.918661159
    2.771598316    0.919182308    0.918630919
    2.803093751    0.919213263    0.918598971
    2.834589187    0.919274134    0.918565021
    2.866084622    0.919343695    0.918528653
    2.897580058    0.919397237    0.918489435
    2.929075493    0.919416116    0.918447027
    2.960570928    0.919394998    0.918401254
    2.992066364    0.919343989    0.918352111
    3.023561799    0.919284792    0.918299700
    3.055057235    0.919242359    0.918244116
    3.086552670    0.919235248    0.918185336
    3.118048106    0.919268409    0.918123139
    3.149543541    0.919331209    0.918057100
    3.181038976    0.919401480    0.917986660
    3.212534412    0.919454050    0.917911238
    3.244029847    0.919470468    0.917830352
    3.275525283    0.919446172    0.917743697
    3.307020718    0.919392305    0.917651149
    3.338516153    0.919331459    0.917552694
    3.370011589    0.919288979    0.917448295
    3.401507024    0.919283163    0.917337764
    3.433002460    0.919318159    0.917220676
    3.464497895    0.919382308    0.917096358
    3.495993330    0.919452599    0.916963974
    3.527488766    0.919503531    0.916822656
    3.558984201    0.919516961    0.916671655
    3.590479637    0.919489144    0.916510428
    3.621975072    0.919432223    0.916338642
    3.653470507    0.919369576    0.916156081
    3.684965943    0.919326810    0.915962476
    3.716461378    0.919321863    0.915757340
    3.747956814    0.919358045    0.915539847
    3.779452249    0.919422718    0.915308823
    3.810947685    0.919492131    0.915062854
    3.842443120    0.919540569    0.914800477
    3.873938555    0.919550282    0.914520393
    3.905433991    0.919518359    0.914221610
    3.936929426    0.919457884    0.913903456
    3.968424862    0.919392914    0.913565433
    3.999920297    0.919349207    0.913206926
    4.031415732    0.919344266    0.912826860
    4.062911168    0.919380555    0.912423382
    4.094406603    0.919444512    0.911993691
    4.125902039    0.919511740    0.911534056
    4.157397474    0.919556405    0.911040061
    4.188892909    0.919561202    0.910506998
    4.220388345    0.919524042    0.909930336
    4.251883780    0.919458888    0.909306141
    4.283379216    0.919390381    0.908631354
    4.314874651    0.919344339    0.907903867
    4.346370086    0.919337787    0.907122401
    4.377865522    0.919372354    0.906286253
    4.409360957    0.919433608    0.905394978
    4.440856393    0.919496588    0.904448122
    4.472351828    0.919535405    0.903445077
    4.503847264    0.919533217    0.902385075
    4.535342699    0.919488738    0.901267322
    4.566838134    0.919416741    0.900091198
    4.598333570    0.919342373    0.898856467
    4.629829005    0.919291456    0.897563412
    4.661324441    0.919280512    0.896212862
    4.692819876    0.919310350    0.894806107
    4.724315311    0.919365713    0.893344727
    4.755810747    0.919421115    0.891830391
    4.787306182    0.919450635    0.890264687
    4.818801618    0.919437889    0.888649025
    4.850297053    0.919382347    0.886984632
    4.881792488    0.919299538    0.885272628
    4.913287924    0.919215067    0.883514145
    4.944783359    0.919154728    0.881710432
    4.976278795    0.919134527    0.879862914
    5.007774230    0.919154463    0.877973161
    5.039269665    0.919198461    0.876042778
    5.070765101    0.919240507    0.874073236
    5.102260536    0.919254624    0.872065700
    5.133755972    0.919224850    0.870020894
    5.165251407    0.919151375    0.867939068
    5.196746843    0.919050459    0.865820064
    5.228242278    0.918948154    0.863663479
    5.259737713    0.918870229    0.861468890
    5.291233149    0.918832180    0.859236049
    5.322728584    0.918833174    0.856965010
    5.354224020    0.918856275    0.854656123
    5.385719455    0.918874869    0.852309900
    5.417214890    0.918862844    0.849926778
    5.448710326    0.918804595    0.847506862
    5.480205761    0.918701004    0.845049746
    5.511701197    0.918569074    0.842554477
    5.543196632    0.918435339    0.840019717
    5.574692067    0.918325568    0.837444065
    5.606187503    0.918254729    0.834826455
    5.637682938    0.918221074    0.832166495
    5.669178374    0.918206648    0.829464608
    5.700673809    0.918184051    0.826721900
    5.732169245    0.918126865    0.823939734
    5.763664680    0.918019733    0.821119126
    5.795160115    0.917864214    0.818260160
    5.826655551    0.917678117    0.815361631
    5.858150986    0.917488549    0.812421131
    5.889646422    0.917321333    0.809435663
    5.921141857    0.917190848    0.806402713
    5.952637292    0.917094236    0.803321553
    5.984132728    0.917012219    0.800194444
    6.015628163    0.916916264    0.797027346
    6.047123599    0.916779358    0.793829868
    6.078619034    0.916586248    0.790614334
    6.110114469    0.916339200    0.787394083
    6.141609905    0.916056990    0.784181352
    6.173105340    0.915767497    0.780985214
    6.204600776    0.915496682    0.777810080
    6.236096211    0.915258210    0.774655126
    6.267591646    0.915047726    0.771514795
    6.299087082    0.914844044    0.768380240
    6.330582517    0.914616855    0.765241320
    6.362077953    0.914338026    0.762088627
    6.393573388    0.913992152    0.758915044
    6.425068824    0.913582252    0.755716464
    6.456564259    0.913128354    0.752491571
    6.488059694    0.912659409    0.749240856
    6.519555130    0.912201615    0.745965243
    6.551050565    0.911767609    0.742664808
    6.582546001    0.911350759    0.739337987
    6.614041436    0.910926832    0.735981513
    6.645536871    0.910462516    0.732591066
    6.677032307    0.909927571    0.729162381
    6.708527742    0.909305955    0.725692455
    6.740023178    0.908601561    0.722180457
    6.771518613    0.907836215    0.718628088
    6.803014048    0.907040577    0.715039317
    6.834509484    0.906241325    0.711419647
    6.866004919    0.905449548    0.707775186
    6.897500355    0.904654910    0.704111866
    6.928995790    0.903827995    0.700435036
    6.960491225    0.902930137    0.696749533
    6.991986661    0.901927086    0.693060122
    7.023482096    0.900801258    0.689372072
    7.054977532    0.899557727    0.685691602
    7.086472967    0.898221397    0.682025958
    7.117968403    0.896826144    0.678383055
    7.149463838    0.895399895    0.674770768
    7.180959273    0.893951335    0.671196087
    7.212454709    0.892463520    0.667664403
    7.243950144    0.890897205    0.664179125
    7.275445580    0.889203028    0.660741716
    7.306941015    0.887338177    0.657352060
    7.338436450    0.885281231    0.654008948
    7.369931886    0.883039208    0.650710449
    7.401427321    0.880643588    0.647453949
    7.432922757    0.878136146    0.644235811
    7.464418192    0.875549441    0.641050749
    7.495913627    0.872889224    0.637891156
    7.527409063    0.870125753    0.634746663
    7.558904498    0.867198158    0.631604185
    7.590399934    0.864031273    0.628448527
    7.621895369    0.860559574    0.625263487
    7.653390804    0.856749651    0.622033208
    7.684886240    0.852612359    0.618743475
    7.716381675    0.848198689    0.615382644
    7.747877111    0.843578685    0.611942058
