    0.000000000    0.879100519    0.879017895
    0.028345892    0.879050346    0.879021739
    0.056691784    0.879000964    0.879025584
    0.085037676    0.878969594    0.879029598
    0.113383567    0.878967761    0.879033884
    0.141729459    0.878997697    0.879038450
    0.170075351    0.879051677    0.879043207
    0.198421243    0.879114471    0.879047992
    0.226767135    0.879168140    0.879052618
    0.255113027    0.879197661    0.879056927
    0.283458919    0.879195616    0.879060841
    0.311804811    0.879164484    0.879064379
    0.340150702    0.879115823    0.879067658
    0.368496594    0.879066628    0.879070852
    0.396842486    0.879033993    0.879074140
    0.425188378    0.879029775    0.879077656
    0.453534270    0.879056912    0.879081439
    0.481880162    0.879108546    0.879085427
    0.510226054    0.879170200    0.879089469
    0.538571946    0.879224329    0.879093374
    0.566917837    0.879255803    0.879096965
    0.595263729    0.879256609    0.879100134
    0.623609621    0.879228318    0.879102873
    0.651955513    0.879181558    0.879105278
    0.680301405    0.879132660    0.879107518
    0.708647297    0.879098554    0.879109783
    0.736993189    0.879091500    0.879112222
    0.765339080    0.879115292    0.879114902
    0.793684972    0.879164115    0.879117779
    0.822030864    0.879224393    0.879120713
    0.850376756    0.879279040    0.879123508
    0.878722648    0.879312779    0.879125972
    0.907068540    0.879316884    0.879127972
    0.935414432    0.879291857    0.879129478
    0.963760324    0.879247240    0.879130569
    0.992106215    0.879198617    0.879131406
    1.020452107    0.879162760    0.879132186
    1.048797999    0.879152422    0.879133074
    1.077143891    0.879172396    0.879134156
    1.105489783    0.879218060    0.879135404
    1.133835675    0.879276838    0.879136686
    1.162181567    0.879332123    0.879137802
    1.190527458    0.879368433    0.879138546
    1.218873350    0.879376203    0.879138766
    1.247219242    0.879354726    0.879138409
    1.275565134    0.879312352    0.879137538
    1.303911026    0.879263877    0.879136307
    1.332256918    0.879225950    0.879134915
    1.360602810    0.879211915    0.879133542
    1.388948702    0.879227692    0.879132286
    1.417294593    0.879269959    0.879131134
    1.445640485    0.879327195    0.879129960
    1.473986377    0.879383259    0.879128563
    1.502332269    0.879422386    0.879126722
    1.530678161    0.879434064    0.879124266
    1.559024053    0.879416274    0.879121123
    1.587369945    0.879376111    0.879117338
    1.615715837    0.879327579    0.879113058
    1.644061728    0.879287259    0.879108480
    1.672407620    0.879269178    0.879103792
    1.700753512    0.879280476    0.879099105
    1.729099404    0.879319195    0.879094416
    1.757445296    0.879374886    0.879089605
    1.785791188    0.879431834    0.879084468
    1.814137080    0.879473918    0.879078774
    1.842482971    0.879489596    0.879072333
    1.870828863    0.879475475    0.879065052
    1.899174755    0.879437375    0.879056958
    1.927520647    0.879388531    0.879048185
    1.955866539    0.879345515    0.879038929
    1.984212431    0.879323110    0.879029378
    2.012558323    0.879329728    0.879019652
    2.040904215    0.879364799    0.879009758
    2.069250106    0.879418926    0.878999581
    2.097595998    0.879476775    0.878988913
    2.125941890    0.879521809    0.878977512
    2.154287782    0.879541409    0.878965171
    2.182633674    0.879530789    0.878951776
    2.210979566    0.879494506    0.878937331
    2.239325458    0.879445072    0.878921954
    2.267671349    0.879399095    0.878905833
    2.296017241    0.879372151    0.878889154
    2.324363133    0.879373941    0.878872042
    2.352709025    0.879405263    0.878854508
    2.381054917    0.879457735    0.878836441
    2.409400809    0.879516358    0.878817631
    2.437746701    0.879564148    0.878797824
    2.466092593    0.879587401    0.878776796
    2.494438484    0.879579963    0.878754406
    2.522784376    0.879545168    0.878730636
    2.551130268    0.879494843    0.878705581
    2.579476160    0.879445666    0.878679412
    2.607822052    0.879414002    0.878652309
    2.636167944    0.879410811    0.878624395
    2.664513836    0.879438214    0.878595685
    2.692859728    0.879488794    0.878566068
    2.721205619    0.879547859    0.878535330
    2.749551511    0.879597984    0.878503207
    2.777897403    0.879624416    0.878469452
    2.806243295    0.879619685    0.878433898
    2.834589187    0.879585960    0.878396496
    2.862935079    0.879534415    0.878357311
    2.891280971    0.879481792    0.878316491
    2.919626862    0.879445205    0.878274200
    2.947972754    0.879436805    0.878230555
    2.976318646    0.879459966    0.878185567
    3.004664538    0.879508197    0.878139126
    3.033010430    0.879567110    0.878091011
    3.061356322    0.879618879    0.878040944
    3.089702214    0.879647781    0.877988655
    3.118048106    0.879645109    0.877933944
    3.146393997    0.879611923    0.877876722
    3.174739889    0.879558759    0.877817017
    3.203085781    0.879502378    0.877754942
    3.231431673    0.879460557    0.877690637
    3.259777565    0.879446544    0.877624203
    3.288123457    0.879464891    0.877555645
    3.316469349    0.879510000    0.877484845
    3.344815240    0.879567823    0.877411576
    3.373161132    0.879620217    0.877335542
    3.401507024    0.879650594    0.877256444
    3.429852916    0.879649110    0.877174042
    3.458198808    0.879615761    0.877088198
    3.486544700    0.879560423    0.876998891
    3.514890592    0.879499796    0.876906187
    3.543236484    0.879452203    0.876810190
    3.571582375    0.879431867    0.876710975
    3.599928267    0.879444446    0.876608531
    3.628274159    0.879485230    0.876502731
    3.656620051    0.879540581    0.876393335
    3.684965943    0.879592162    0.876280026
    3.713311835    0.879622654    0.876162470
    3.741657727    0.879621170    0.876040377
    3.770003619    0.879586675    0.875913551
    3.798349510    0.879528329    0.875781903
    3.826695402    0.879462648    0.875645439
    3.855041294    0.879408351    0.875504210
    3.883387186    0.879380510    0.875358255
    3.911733078    0.879385825    0.875207539
    3.940078970    0.879420504    0.875051917
    3.968424862    0.879471423    0.874891133
    3.996770753    0.879520204    0.874724842
    4.025116645    0.879548946    0.874552670
    4.053462537    0.879545812    0.874374266
    4.081808429    0.879508735    0.874189358
    4.110154321    0.879446069    0.873997776
    4.138500213    0.879373990    0.873799446
    4.166846105    0.879311441    0.873594349
    4.195191997    0.879274216    0.873382472
    4.223537888    0.879270011    0.873163744
    4.251883780    0.879296010    0.872937997
    4.280229672    0.879339746    0.872704953
    4.308575564    0.879382979    0.872464238
    4.336921456    0.879407377    0.872215427
    4.365267348    0.879400232    0.871958099
    4.393613240    0.879358415    0.871691892
    4.421959131    0.879289348    0.871416532
    4.450305023    0.879208681    0.871131842
    4.478650915    0.879135399    0.870837713
    4.506996807    0.879085893    0.870534062
    4.535342699    0.879068838    0.870220772
    4.563688591    0.879082484    0.869897645
    4.592034483    0.879115188    0.869564379
    4.620380375    0.879149041    0.869220569
    4.648726266    0.879165432    0.868865736
    4.677072158    0.879150837    0.868499379
    4.705418050    0.879101010    0.868121026
    4.733763942    0.879022283    0.867730275
    4.762109834    0.878929572    0.867326820
    4.790455726    0.878841714    0.866910435
    4.818801618    0.878775586    0.866480944
    4.847147510    0.878740846    0.866038170
    4.875493401    0.878736924    0.865581884
    4.903839293    0.878753193    0.865111762
    4.932185185    0.878772274    0.864627369
    4.960531077    0.878775419    0.864128174
    4.988876969    0.878748325    0.863613583
    5.017222861    0.878685540    0.863082992
    5.045568753    0.878592126    0.862535841
    5.073914644    0.878482044    0.861971651
    5.102260536    0.878373792    0.861390040
    5.130606428    0.878284633    0.860790709
    5.158952320    0.878225231    0.860173402
    5.187298212    0.878196329    0.859537849
    5.215644104    0.878188519    0.858883713
    5.243989996    0.878185153    0.858210541
    5.272335888    0.878167479    0.857517748
    5.300681779    0.878120429    0.856804636
    5.329027671    0.878037241    0.856070435
    5.357373563    0.877921504    0.855314365
    5.385719455    0.877785996    0.854535707
    5.414065347    0.877648682    0.853733850
    5.442411239    0.877527125    0.852908310
    5.470757131    0.877433023    0.852058717
    5.499103022    0.877368583    0.851184755
    5.527448914    0.877325822    0.850286083
    5.555794806    0.877289020    0.849362252
    5.584140698    0.877239544    0.848412642
    5.612486590    0.877161566    0.847436429
    5.640832482    0.877046891    0.846432617
    5.669178374    0.876897424    0.845400105
    5.697524266    0.876724520    0.844337798
    5.725870157    0.876545422    0.843244715
    5.754216049    0.876377893    0.842120074
    5.782561941    0.876234709    0.840963327
    5.810907833    0.876119681    0.839774116
    5.839253725    0.876026461    0.838552163
    5.867599617    0.875940454    0.837297120
    5.895945509    0.875843264    0.836008405
    5.924291401    0.875718303    0.834685087
    5.952637292    0.875555813    0.833325846
    5.980983184    0.875355797    0.831929043
    6.009329076    0.875127940    0.830492890
    6.037674968    0.874888552    0.829015684
    6.066020860    0.874655499    0.827496041
    6.094366752    0.874442652    0.825933075
    6.122712644    0.874255571    0.824326433
    6.151058535    0.874089743    0.822676175
    6.179404427    0.873931902    0.820982492
    6.207750319    0.873764017    0.819245314
    6.236096211    0.873568744    0.817463923
    6.264442103    0.873334643    0.815636655
    6.292787995    0.873059589    0.813760827
    6.321133887    0.872751327    0.811832943
    6.349479779    0.872425009    0.809849186
    6.377825670    0.872098465    0.807806148
    6.406171562    0.871786662    0.805701643
    6.434517454    0.871497035    0.803535448
    6.462863346    0.871227113    0.801309781
    6.491209238    0.870965174    0.799029383
    6.519555130    0.870693709    0.796701129
    6.547901022    0.870394648    0.794333197
    6.576246913    0.870054755    0.791933933
    6.604592805    0.869669544    0.789510601
    6.632938697    0.869244526    0.787068268
    6.661284589    0.868793413    0.784609038
    6.689630481    0.868333814    0.782131782
    6.717976373    0.867881749    0.779632430
    6.746322265    0.867446629    0.777104734
    6.774668157    0.867028249    0.774541358
    6.803014048    0.866616682    0.771935050
    6.831359940    0.866195141    0.769279666
    6.859705832    0.865744907    0.766570844
    6.888051724    0.865250856    0.763806231
    6.916397616    0.864705890    0.760985267
    6.944743508    0.864112940    0.758108631
    6.973089400    0.863483921    0.755177531
    7.001435292    0.862835960    0.752193043
    7.029781183    0.862186026    0.749155674
    7.058127075    0.861545601    0.746065250
    7.086472967    0.860916983    0.742921138
    7.114818859    0.860292371    0.739722716
    7.143164751    0.859655983    0.736469942
    7.171510643    0.858988601    0.733163865
    7.199856535    0.858273151    0.729806908
    7.228202426    0.857499651    0.726402876
    7.256548318    0.856668025    0.722956670
    7.284894210    0.855787927    0.719473801
    7.313240102    0.854875621    0.715959850
    7.341585994    0.853948852    0.712420009
    7.369931886    0.853021243    0.708858828
    7.398277778    0.852097910    0.705280229
    7.426623670    0.851173607    0.701687761
    7.454969561    0.850233985    0.698085000
    7.483315453    0.849259579    0.694475966
    7.511661345    0.848231351    0.690865412
    7.540007237    0.847136119    0.687258892
    7.568353129    0.845970249    0.683662561
    7.596699021    0.844740497    0.680082747
    7.625044913    0.843461725    0.676525381
    7.653390804    0.842152171    0.672995431
    7.681736696    0.840827676    0.669496444
    7.710082588    0.839496579    0.666030294
    7.738428480    0.838156815    0.662597162
    7.766774372    0.836796098    0.659195710
    7.795120264    0.835395145    0.655823365
    7.823466156    0.833933003    0.652476609
    7.851812048    0.832392912    0.649151186
    7.880157939    0.830766952    0.645842176
    7.908503831    0.829058094    0.642543946
    7.936849723    0.827279025    0.639250023
    7.965195615    0.825448065    0.635952993
    7.993541507    0.823583362    0.632644504
    8.021887399    0.821697074    0.629315435
    8.050233291    0.819791245    0.625956247
    8.078579183    0.817856632    0.622557462
    8.106925074    0.815874831    0.619110191
    8.135270966    0.813823143    0.615606609
    8.163616858    0.811680758    0.612040270
    8.191962750    0.809434458    0.608406230
    8.220308642    0.807082167    0.604700974
    8.248654534    0.804633265    0.600922205
    8.277000426    0.802105524    0.597068590
    8.305346317    0.799519523    0.593139565
    8.333692209    0.796892121    0.589135263
    8.362038101    0.794230886    0.585056596
    8.390383993    0.791531130    0.580905445
    8.418729885    0.788776458    0.576684884
    8.447075777    0.785942752    0.572399326
    8.475421669    0.783004499    0.568054500
    8.503767561    0.779941680    0.563657207
    8.532113452    0.776745229    0.559214872
    8.560459344    0.773419426    0.554734963
    8.588805236    0.769980456    0.550224408
    8.617151128    0.766451429    0.545689127
    8.645497020    0.762855215    0.541133813
    8.673842912    0.759207076    0.536561980
    8.702188804    0.755509268    0.531976280
    8.730534695    0.751749210    0.527378977
    8.758880587    0.747901921    0.522772446
    8.787226479    0.743936160    0.518159551
    8.815572371    0.739822650    0.513543799
    8.843918263    0.735542081    0.508929211
    8.872264155    0.731090540    0.504319970
    8.900610047    0.726480686    0.499719941
    8.928955939    0.721738092    0.495132208
    8.957301830    0.716893589    0.490558769
    8.985647722    0.711973620    0.486000497
    9.013993614    0.706991333    0.481457362
    9.042339506    0.701941040    0.476928871
    9.070685398    0.696797884    0.472414567
    9.099031290    0.691523130    0.467914459
    9.127377182    0.686073884    0.463429202
    9.155723074    0.680414667    0.458959975
    9.184068965    0.674527558    0.454508058
    9.212414857    0.668417803    0.450074206
    9.240760749    0.662112900    0.445658019
    9.269106641    0.655654925    0.441257483
    9.297452533    0.649087880    0.436868877
    9.325798425    0.642443404    0.432487131
    9.354144317    0.635728988    0.428106615
    9.382490208    0.628922433    0.423722233
    9.410836100    0.621974731    0.419330597
    9.439181992    0.614821270    0.414931040
    9.467527884    0.607398762    0.410526210
    9.495873776    0.599663319    0.406122120
    9.524219668    0.591604368    0.401727599
    9.552565560    0.583249774    0.397353251
    9.580911452    0.574659737    0.393010124
    9.609257343    0.565910133    0.388708342
    9.637603235    0.557069198    0.384455972
    9.665949127    0.548173891    0.380258330
    9.694295019    0.539213039    0.376117827
    9.722640911    0.530123158    0.372034326
    9.750986803    0.520799733    0.368005907
    9.779332695    0.511122412    0.364029807
    9.807678586    0.500988257    0.360103335
    9.836024478    0.490344048    0.356224554
    9.864370370    0.479207772    0.352392613
    9.892716262    0.467671363    0.348607706
    9.921062154    0.455881223    0.344870717
    9.949408046    0.443999150    0.341182698
    9.977753938    0.432152344    0.337544322
   10.006099830    0.420385614    0.333955479
   10.034445721    0.408630155    0.330415101
   10.062791613    0.396700710    0.326921236
   10.091137505    0.384326756    0.323471343
   10.119483397    0.371214872    0.320062685
