    0.000000000    0.821667238    0.821661100
    0.028345892    0.821690389    0.821666329
    0.056691784    0.821710192    0.821671512
    0.085037676    0.821722245    0.821676581
    0.113383567    0.821724538    0.821681489
    0.141729459    0.821718086    0.821686230
    0.170075351    0.821706614    0.821690835
    0.198421243    0.821695418    0.821695364
    0.226767135    0.821689716    0.821699889
    0.255113027    0.821693036    0.821704466
    0.283458919    0.821706114    0.821709122
    0.311804811    0.821726663    0.821713843
    0.340150702    0.821750071    0.821718578
    0.368496594    0.821770829    0.821723253
    0.396842486    0.821784235    0.821727795
    0.425188378    0.821787856    0.821732149
    0.453534270    0.821782286    0.821736298
    0.481880162    0.821770973    0.821740266
    0.510226054    0.821759152    0.821744109
    0.538571946    0.821752232    0.821747897
    0.566917837    0.821754113    0.821751692
    0.595263729    0.821765977    0.821755526
    0.623609621    0.821785912    0.821759391
    0.651955513    0.821809497    0.821763240
    0.680301405    0.821831167    0.821766996
    0.708647297    0.821845934    0.821770578
    0.736993189    0.821850938    0.821773923
    0.765339080    0.821846336    0.821777000
    0.793684972    0.821835265    0.821779823
    0.822030864    0.821822877    0.821782440
    0.850376756    0.821814747    0.821784920
    0.878722648    0.821815144    0.821787326
    0.907068540    0.821825705    0.821789696
    0.935414432    0.821844919    0.821792029
    0.963760324    0.821868587    0.821794277
    0.992106215    0.821891115    0.821796363
    1.020452107    0.821907244    0.821798195
    1.048797999    0.821913684    0.821799697
    1.077143891    0.821910137    0.821800821
    1.105489783    0.821899400    0.821801564
    1.133835675    0.821886507    0.821801965
    1.162181567    0.821877176    0.821802086
    1.190527458    0.821876037    0.821801990
    1.218873350    0.821885192    0.821801719
    1.247219242    0.821903560    0.821801275
    1.275565134    0.821927197    0.821800612
    1.303911026    0.821950511    0.821799644
    1.332256918    0.821967993    0.821798270
    1.360602810    0.821975919    0.821796389
    1.388948702    0.821973516    0.821793932
    1.417294593    0.821963208    0.821790873
    1.445640485    0.821949874    0.821787230
    1.473986377    0.821939346    0.821783054
    1.502332269    0.821936606    0.821778403
    1.530678161    0.821944235    0.821773318
    1.559024053    0.821961608    0.821767800
    1.587369945    0.821985076    0.821761800
    1.615715837    0.822009087    0.821755219
    1.644061728    0.822027898    0.821747932
    1.672407620    0.822037356    0.821739807
    1.700753512    0.822036186    0.821730739
    1.729099404    0.822026402    0.821720664
    1.757445296    0.822012687    0.821709567
    1.785791188    0.822000958    0.821697474
    1.814137080    0.821996533    0.821684428
    1.842482971    0.822002487    0.821670459
    1.870828863    0.822018684    0.821655560
    1.899174755    0.822041815    0.821639666
    1.927520647    0.822066404    0.821622653
    1.955866539    0.822086502    0.821604356
    1.984212431    0.822097521    0.821584590
    2.012558323    0.822097664    0.821563187
    2.040904215    0.822088488    0.821540020
    2.069250106    0.822074436    0.821515014
    2.097595998    0.822061473    0.821488149
    2.125941890    0.822055244    0.821459431
    2.154287782    0.822059328    0.821428864
    2.182633674    0.822074118    0.821396413
    2.210979566    0.822096690    0.821361980
    2.239325458    0.822121694    0.821325389
    2.267671349    0.822142996    0.821286398
    2.296017241    0.822155576    0.821244729
    2.324363133    0.822157081    0.821200099
    2.352709025    0.822148567    0.821152263
    2.381054917    0.822134185    0.821101038
    2.409400809    0.822119908    0.821046307
    2.437746701    0.822111695    0.820988003
    2.466092593    0.822113644    0.820926071
    2.494438484    0.822126721    0.820860421
    2.522784376    0.822148442    0.820790885
    2.551130268    0.822173628    0.820717185
    2.579476160    0.822195993    0.820638935
    2.607822052    0.822210079    0.820555663
    2.636167944    0.822212946    0.820466860
    2.664513836    0.822205096    0.820372037
    2.692859728    0.822190325    0.820270780
    2.721205619    0.822174574    0.820162777
    2.749551511    0.822164099    0.820047815
    2.777897403    0.822163539    0.819925742
    2.806243295    0.822174475    0.819796386
    2.834589187    0.822194926    0.819659465
    2.862935079    0.822219940    0.819514492
    2.891280971    0.822243107    0.819360707
    2.919626862    0.822258530    0.819197047
    2.947972754    0.822262643    0.819022161
    2.976318646    0.822255328    0.818834485
    3.004664538    0.822239968    0.818632340
    3.033010430    0.822222418    0.818414065
    3.061356322    0.822209214    0.818178129
    3.089702214    0.822205559    0.817923227
    3.118048106    0.822213705    0.817648328
    3.146393997    0.822232241    0.817352680
    3.174739889    0.822256504    0.817035770
    3.203085781    0.822279995    0.816697249
    3.231431673    0.822296371    0.816336859
    3.259777565    0.822301396    0.815954357
    3.288123457    0.822294264    0.815549473
    3.316469349    0.822277864    0.815121896
    3.344815240    0.822257912    0.814671296
    3.373161132    0.822241207    0.814197371
    3.401507024    0.822233538    0.813699894
    3.429852916    0.822237891    0.813178758
    3.458198808    0.822253505    0.812634004
    3.486544700    0.822276075    0.812065817
    3.514890592    0.822299050    0.811474492
    3.543236484    0.822315630    0.810860394
    3.571582375    0.822320857    0.810223903
    3.599928267    0.822313149    0.809565371
    3.628274159    0.822294813    0.808885101
    3.656620051    0.822271360    0.808183351
    3.684965943    0.822249829    0.807460350
    3.713311835    0.822236625    0.806716340
    3.741657727    0.822235538    0.805951597
    3.770003619    0.822246547    0.805166446
    3.798349510    0.822265785    0.804361245
    3.826695402    0.822286690    0.803536332
    3.855041294    0.822301994    0.802691949
    3.883387186    0.822305946    0.801828155
    3.911733078    0.822296089    0.800944739
    3.940078970    0.822274039    0.800041165
    3.968424862    0.822245023    0.799116558
    3.996770753    0.822216291    0.798169740
    4.025116645    0.822194901    0.797199316
    4.053462537    0.822185535    0.796203802
    4.081808429    0.822189020    0.795181765
    4.110154321    0.822202022    0.794131959
    4.138500213    0.822218016    0.793053429
    4.166846105    0.822229246    0.791945562
    4.195191997    0.822229082    0.790808082
    4.223537888    0.822214059    0.789640983
    4.251883780    0.822184971    0.788444421
    4.280229672    0.822146653    0.787218578
    4.308575564    0.822106538    0.785963532
    4.336921456    0.822072374    0.784679154
    4.365267348    0.822049838    0.783365048
    4.393613240    0.822040736    0.782020550
    4.421959131    0.822042379    0.780644785
    4.450305023    0.822048328    0.779236767
    4.478650915    0.822050301    0.777795528
    4.506996807    0.822040668    0.776320254
    4.535342699    0.822014784    0.774810402
    4.563688591    0.821972430    0.773265778
    4.592034483    0.821917921    0.771686574
    4.620380375    0.821858811    0.770073347
    4.648726266    0.821803593    0.768426969
    4.677072158    0.821759065    0.766748533
    4.705418050    0.821728176    0.765039261
    4.733763942    0.821709021    0.763300421
    4.762109834    0.821695304    0.761533261
    4.790455726    0.821678157    0.759738980
    4.818801618    0.821648781    0.757918739
    4.847147510    0.821601103    0.756073685
    4.875493401    0.821533643    0.754204999
    4.903839293    0.821449999    0.752313933
    4.932185185    0.821357782    0.750401831
    4.960531077    0.821266289    0.748470121
    4.988876969    0.821183615    0.746520276
    5.017222861    0.821114072    0.744553755
    5.045568753    0.821056717    0.742571923
    5.073914644    0.821005456    0.740575992
    5.102260536    0.820950733    0.738566976
    5.130606428    0.820882311    0.736545683
    5.158952320    0.820792317    0.734512752
    5.187298212    0.820677620    0.732468704
    5.215644104    0.820540810    0.730414027
    5.243989996    0.820389424    0.728349229
    5.272335888    0.820233632    0.726274878
    5.300681779    0.820083057    0.724191580
    5.329027671    0.819943667    0.722099919
    5.357373563    0.819815709    0.720000345
    5.385719455    0.819693339    0.717893057
    5.414065347    0.819566106    0.715777886
    5.442411239    0.819421876    0.713654233
    5.470757131    0.819250355    0.711521072
    5.499103022    0.819046126    0.709377034
    5.527448914    0.818810276    0.707220548
    5.555794806    0.818550048    0.705050043
    5.584140698    0.818276588    0.702864134
    5.612486590    0.818001405    0.700661780
    5.640832482    0.817732587    0.698442364
    5.669178374    0.817471934    0.696205686
    5.697524266    0.817213907    0.693951865
    5.725870157    0.816946782    0.691681182
    5.754216049    0.816655728    0.689393902
    5.782561941    0.816326943    0.687090130
    5.810907833    0.815951598    0.684769722
    5.839253725    0.815528400    0.682432297
    5.867599617    0.815063909    0.680077322
    5.895945509    0.814570430    0.677704256
    5.924291401    0.814062020    0.675312701
    5.952637292    0.813549749    0.672902507
    5.980983184    0.813037636    0.670473788
    6.009329076    0.812520521    0.668026836
    6.037674968    0.811984631    0.665561944
    6.066020860    0.811410785    0.663079175
    6.094366752    0.810779399    0.660578160
    6.122712644    0.810075845    0.658057981
    6.151058535    0.809294554    0.655517207
    6.179404427    0.808440531    0.652954112
    6.207750319    0.807527662    0.650367041
    6.236096211    0.806574129    0.647754891
    6.264442103    0.805596144    0.645117579
    6.292787995    0.804601779    0.642456417
    6.321133887    0.803586781    0.639774263
    6.349479779    0.802533762    0.637075414
    6.377825670    0.801415289    0.634365207
    6.406171562    0.800200210    0.631649387
    6.434517454    0.798861624    0.628933339
    6.462863346    0.797384209    0.626221324
    6.491209238    0.795768683    0.623515850
    6.519555130    0.794031757    0.620817302
    6.547901022    0.792201121    0.618123889
    6.576246913    0.790306321    0.615431920
    6.604592805    0.788367617    0.612736331
    6.632938697    0.786385626    0.610031374
    6.661284589    0.784334575    0.607311317
    6.689630481    0.782161263    0.604571033
    6.717976373    0.779790503    0.601806384
    6.746322265    0.777136259    0.599014349
    6.774668157    0.774116214    0.596192923
    6.803014048    0.770666610    0.593340841
    6.831359940    0.766754002    0.590457226
    6.859705832    0.762381263    0.587541266
    6.888051724    0.757586478    0.584592007
    6.916397616    0.752435051    0.581608300
    6.944743508    0.747006947    0.578588915
    6.973089400    0.741382067    0.575532770
    7.001435292    0.735627155    0.572439221
    7.029781183    0.729787093    0.569308323
    7.058127075    0.723882307    0.566141006
    7.086472967    0.717912393    0.562939125
    7.114818859    0.711864541    0.559705384
    7.143164751    0.705724217    0.556443162
    7.171510643    0.699485118    0.553156295
    7.199856535    0.693155801    0.549848859
    7.228202426    0.686761397    0.546525022
    7.256548318    0.680340242    0.543188967
    7.284894210    0.673936662    0.539844896
    7.313240102    0.667592106    0.536497085
    7.341585994    0.661337241    0.533149956
    7.369931886    0.655187221    0.529808107
    7.398277778    0.649141342    0.526476287
    7.426623670    0.643187055    0.523159292
    7.454969561    0.637306968    0.519861793
    7.483315453    0.631486647    0.516588115
    7.511661345    0.625720748    0.513342013
    7.540007237    0.620015465    0.510126464
    7.568353129    0.614386297    0.506943507
    7.596699021    0.608851459    0.503794134
    7.625044913    0.603422513    0.500678229
    7.653390804    0.598094676    0.497594539
    7.681736696    0.592839487    0.494540666
    7.710082588    0.587602102    0.491513054
    7.738428480    0.582304400    0.488507003
    7.766774372    0.576853782    0.485516685
    7.795120264    0.571156121    0.482535222
    7.823466156    0.565130366    0.479554810
    7.851812048    0.558721785    0.476566927
    7.880157939    0.551911113    0.473562619
    7.908503831    0.544717646    0.470532828
    7.936849723    0.537195605    0.467468749
    7.965195615    0.529424411    0.464362159
    7.993541507    0.521494745    0.461205697
    8.021887399    0.513493014    0.457993048
    8.050233291    0.505487087    0.454719041
    8.078579183    0.497515847    0.451379668
