    0.000000000    0.850931909    0.850837081
    0.028345892    0.850917992    0.850841355
    0.056691784    0.850889949    0.850845427
    0.085037676    0.850858306    0.850849385
    0.113383567    0.850834662    0.850853342
    0.141729459    0.850828071    0.850857397
    0.170075351    0.850842240    0.850861610
    0.198421243    0.850874407    0.850865973
    0.226767135    0.850916224    0.850870419
    0.255113027    0.850956383    0.850874834
    0.283458919    0.850984137    0.850879092
    0.311804811    0.850992634    0.850883095
    0.340150702    0.850981027    0.850886803
    0.368496594    0.850954707    0.850890243
    0.396842486    0.850923608    0.850893508
    0.425188378    0.850899104    0.850896724
    0.453534270    0.850890484    0.850900010
    0.481880162    0.850902076    0.850903444
    0.510226054    0.850931934    0.850907032
    0.538571946    0.850972455    0.850910709
    0.566917837    0.851012759    0.850914354
    0.595263729    0.851042062    0.850917825
    0.623609621    0.851053014    0.850921006
    0.651955513    0.851043963    0.850923840
    0.680301405    0.851019446    0.850926344
    0.708647297    0.850988772    0.850928611
    0.736993189    0.850963135    0.850930774
    0.765339080    0.850952143    0.850932965
    0.793684972    0.850960861    0.850935274
    0.822030864    0.850988245    0.850937720
    0.850376756    0.851027482    0.850940240
    0.878722648    0.851068100    0.850942706
    0.907068540    0.851099206    0.850944968
    0.935414432    0.851112852    0.850946893
    0.963760324    0.851106488    0.850948409
    0.992106215    0.851083748    0.850949526
    1.020452107    0.851053322    0.850950332
    1.048797999    0.851026274    0.850950964
    1.077143891    0.851012625    0.850951562
    1.105489783    0.851018255    0.850952228
    1.133835675    0.851043085    0.850952988
    1.162181567    0.851081098    0.850953781
    1.190527458    0.851122189    0.850954477
    1.218873350    0.851155281    0.850954917
    1.247219242    0.851171751    0.850954956
    1.275565134    0.851168094    0.850954507
    1.303911026    0.851147020    0.850953571
    1.332256918    0.851116629    0.850952229
    1.360602810    0.851087920    0.850950618
    1.388948702    0.851071392    0.850948885
    1.417294593    0.851073802    0.850947138
    1.445640485    0.851096057    0.850945410
    1.473986377    0.851132915    0.850943643
    1.502332269    0.851174587    0.850941707
    1.530678161    0.851209752    0.850939433
    1.559024053    0.851229055    0.850936663
    1.587369945    0.851228014    0.850933301
    1.615715837    0.851208429    0.850929331
    1.644061728    0.851177852    0.850924829
    1.672407620    0.851147269    0.850919927
    1.700753512    0.851127711    0.850914774
    1.729099404    0.851126831    0.850909483
    1.757445296    0.851146511    0.850904092
    1.785791188    0.851182250    0.850898547
    1.814137080    0.851224524    0.850892716
    1.842482971    0.851261722    0.850886423
    1.870828863    0.851283739    0.850879500
    1.899174755    0.851285124    0.850871834
    1.927520647    0.851266802    0.850863397
    1.955866539    0.851235822    0.850854250
