    0.000000000    0.813092659    0.813029934
    0.028345892    0.813109796    0.813035505
    0.056691784    0.813105421    0.813040778
    0.085037676    0.813082613    0.813045775
    0.113383567    0.813050207    0.813050603
    0.141729459    0.813020048    0.813055418
    0.170075351    0.813003306    0.813060372
    0.198421243    0.813006989    0.813065573
    0.226767135    0.813031753    0.813071045
    0.255113027    0.813071676    0.813076723
    0.283458919    0.813116100    0.813082472
    0.311804811    0.813152936    0.813088126
    0.340150702    0.813172437    0.813093545
    0.368496594    0.813170236    0.813098651
    0.396842486    0.813148729    0.813103460
    0.425188378    0.813116333    0.813108069
    0.453534270    0.813084884    0.813112634
    0.481880162    0.813065949    0.813117314
    0.510226054    0.813067220    0.813122226
    0.538571946    0.813090105    0.813127405
    0.566917837    0.813129277    0.813132794
    0.595263729    0.813174313    0.813138261
    0.623609621    0.813212939    0.813143639
    0.651955513    0.813234846    0.813148775
    0.680301405    0.813234913    0.813153581
    0.708647297    0.813214819    0.813158061
    0.736993189    0.813182531    0.813162305
    0.765339080    0.813149842    0.813166465
    0.793684972    0.813128700    0.813170706
    0.822030864    0.813127483    0.813175154
    0.850376756    0.813148377    0.813179855
    0.878722648    0.813186677    0.813184761
    0.907068540    0.813232239    0.813189744
    0.935414432    0.813272622    0.813194633
    0.963760324    0.813296968    0.813199268
    0.992106215    0.813299390    0.813203547
    1.020452107    0.813280820    0.813207461
    1.048797999    0.813248741    0.813211089
    1.077143891    0.813214869    0.813214581
    1.105489783    0.813191513    0.813218104
    1.133835675    0.813187738    0.813221793
    1.162181567    0.813206525    0.813225705
    1.190527458    0.813243829    0.813229803
    1.218873350    0.813289814    0.813233962
    1.247219242    0.813331910    0.813238008
    1.275565134    0.813358719    0.813241772
    1.303911026    0.813363577    0.813245138
    1.332256918    0.813346645    0.813248079
    1.360602810    0.813314883    0.813250666
    1.388948702    0.813279894    0.813253041
    1.417294593    0.813254325    0.813255373
    1.445640485    0.813247922    0.813257804
    1.473986377    0.813264482    0.813260404
    1.502332269    0.813300650    0.813263143
    1.530678161    0.813346943    0.813265900
    1.559024053    0.813390690    0.813268501
    1.587369945    0.813419971    0.813270764
    1.615715837    0.813427339    0.813272557
    1.644061728    0.813412159    0.813273836
    1.672407620    0.813380824    0.813274656
    1.700753512    0.813344788    0.813275151
    1.729099404    0.813317006    0.813275488
    1.757445296    0.813307900    0.813275817
    1.785791188    0.813322098    0.813276215
    1.814137080    0.813356973    0.813276663
    1.842482971    0.813403436    0.813277043
    1.870828863    0.813448752    0.813277177
    1.899174755    0.813480501    0.813276870
    1.927520647    0.813490448    0.813275971
    1.955866539    0.813477133    0.813274415
    1.984212431    0.813446342    0.813272235
    2.012558323    0.813409334    0.813269553
    2.040904215    0.813379340    0.813266532
    2.069250106    0.813367447    0.813263322
    2.097595998    0.813379132    0.813260010
    2.125941890    0.813412532    0.813256582
    2.154287782    0.813459000    0.813252925
    2.182633674    0.813505782    0.813248851
    2.210979566    0.813539977    0.813244151
    2.239325458    0.813552563    0.813238647
    2.267671349    0.813541224    0.813232247
    2.296017241    0.813511093    0.813224957
    2.324363133    0.813473183    0.813216879
    2.352709025    0.813440965    0.813208163
    2.381054917    0.813426180    0.813198958
    2.409400809    0.813435169    0.813189353
    2.437746701    0.813466873    0.813179338
    2.466092593    0.813513142    0.813168797
    2.494438484    0.813561248    0.813157532
    2.522784376    0.813597839    0.813145309
    2.551130268    0.813613101    0.813131918
    2.579476160    0.813603832    0.813117228
    2.607822052    0.813574461    0.813101206
    2.636167944    0.813535700    0.813083921
    2.664513836    0.813501219    0.813065503
    2.692859728    0.813483396    0.813046088
    2.721205619    0.813489455    0.813025759
    2.749551511    0.813519188    0.813004501
    2.777897403    0.813564998    0.812982190
    2.806243295    0.813614237    0.812958605
    2.834589187    0.813653132    0.812933476
    2.862935079    0.813671076    0.812906546
    2.891280971    0.813663946    0.812877624
    2.919626862    0.813635411    0.812846622
    2.947972754    0.813595818    0.812813556
    2.976318646    0.813558990    0.812778513
    3.004664538    0.813537929    0.812741600
    3.033010430    0.813540757    0.812702880
    3.061356322    0.813568169    0.812662319
    3.089702214    0.813613183    0.812619767
    3.118048106    0.813663290    0.812574963
    3.146393997    0.813704332    0.812527580
    3.174739889    0.813724904    0.812477286
    3.203085781    0.813719924    0.812423802
    3.231431673    0.813692236    0.812366946
    3.259777565    0.813651758    0.812306647
    3.288123457    0.813612411    0.812242919
    3.316469349    0.813587802    0.812175808
    3.344815240    0.813586976    0.812105329
    3.373161132    0.813611582    0.812031406
    3.401507024    0.813655327    0.811953835
    3.429852916    0.813705906    0.811872286
    3.458198808    0.813748809    0.811786334
    3.486544700    0.813771835    0.811695521
    3.514890592    0.813768897    0.811599424
    3.543236484    0.813741947    0.811497706
    3.571582375    0.813700393    0.811390141
    3.599928267    0.813658202    0.811276609
    3.628274159    0.813629564    0.811157041
    3.656620051    0.813624471    0.811031360
    3.684965943    0.813645589    0.810899402
    3.713311835    0.813687390    0.810760871
    3.741657727    0.813737845    0.810615310
    3.770003619    0.813782134    0.810462129
    3.798349510    0.813807253    0.810300649
    3.826695402    0.813806064    0.810130181
    3.855041294    0.813779545    0.809950098
    3.883387186    0.813736513    0.809759885
    3.911733078    0.813690914    0.809559155
    3.940078970    0.813657499    0.809347625
    3.968424862    0.813647233    0.809125052
    3.996770753    0.813663864    0.808891141
    4.025116645    0.813702718    0.808645455
    4.053462537    0.813752118    0.808387332
    4.081808429    0.813796980    0.808115843
    4.110154321    0.813823490    0.807829777
    4.138500213    0.813823404    0.807527674
    4.166846105    0.813796636    0.807207893
    4.195191997    0.813751317    0.806868687
    4.223537888    0.813701299    0.806508298
    4.251883780    0.813661870    0.806125030
    4.280229672    0.813644995    0.805717315
    4.308575564    0.813655579    0.805283752
    4.336921456    0.813689900    0.804823128
    4.365267348    0.813736721    0.804334412
    4.393613240    0.813780742    0.803816746
    4.421959131    0.813807333    0.803269415
    4.450305023    0.813807082    0.802691818
    4.478650915    0.813778740    0.802083432
    4.506996807    0.813729642    0.801443775
    4.535342699    0.813673464    0.800772382
    4.563688591    0.813625999    0.800068779
    4.592034483    0.813600243    0.799332475
    4.620380375    0.813602343    0.798562972
    4.648726266    0.813629634    0.797759785
    4.677072158    0.813671418    0.796922477
    4.705418050    0.813712234    0.796050691
    4.733763942    0.813736628    0.795144186
    4.762109834    0.813733946    0.794202848
    4.790455726    0.813701654    0.793226677
    4.818801618    0.813646167    0.792215747
    4.847147510    0.813580883    0.791170141
    4.875493401    0.813522056    0.790089862
    4.903839293    0.813483748    0.788974751
    4.932185185    0.813473434    0.787824403
    4.960531077    0.813489630    0.786638129
    4.988876969    0.813522287    0.785414937
    5.017222861    0.813555847    0.784153568
    5.045568753    0.813574018    0.782852569
    5.073914644    0.813564816    0.781510391
    5.102260536    0.813524287    0.780125504
    5.130606428    0.813457765    0.778696507
    5.158952320    0.813378254    0.777222214
    5.187298212    0.813302419    0.775701714
    5.215644104    0.813245413    0.774134375
    5.243989996    0.813216147    0.772519813
    5.272335888    0.813214461    0.770857815
    5.300681779    0.813231089    0.769148234
    5.329027671    0.813250444    0.767390869
    5.357373563    0.813255388    0.765585353
    5.385719455    0.813232501    0.763731068
    5.414065347    0.813176235    0.761827109
    5.442411239    0.813090658    0.759872315
    5.470757131    0.812988222    0.757865380
    5.499103022    0.812885927    0.755805021
    5.527448914    0.812800048    0.753690221
    5.555794806    0.812741046    0.751520478
    5.584140698    0.812710247    0.749296053
    5.612486590    0.812699318    0.747018149
    5.640832482    0.812692732    0.744688985
    5.669178374    0.812672473    0.742311740
    5.697524266    0.812623547    0.739890341
    5.725870157    0.812538587    0.737429124
    5.754216049    0.812420140    0.734932389
    5.782561941    0.812279896    0.732403930
    5.810907833    0.812135078    0.729846586
    5.839253725    0.812003098    0.727261905
    5.867599617    0.811896097    0.724649978
    5.895945509    0.811817082    0.722009463
    5.924291401    0.811758838    0.719337816
    5.952637292    0.811705997    0.716631702
    5.980983184    0.811639631    0.713887511
    6.009329076    0.811542982    0.711101916
    6.037674968    0.811406567    0.708272393
    6.066020860    0.811231077    0.705397622
    6.094366752    0.811027150    0.702477717
    6.122712644    0.810812074    0.699514270
    6.151058535    0.810604401    0.696510204
    6.179404427    0.810418116    0.693469463
    6.207750319    0.810258152    0.690396609
    6.236096211    0.810118652    0.687296362
    6.264442103    0.809984530    0.684173175
    6.292787995    0.809835881    0.681030865
    6.321133887    0.809653920    0.677872370
    6.349479779    0.809426615    0.674699641
    6.377825670    0.809152304    0.671513663
    6.406171562    0.808840140    0.668314612
    6.434517454    0.808507211    0.665102096
    6.462863346    0.808173174    0.661875457
    6.491209238    0.807854033    0.658634083
    6.519555130    0.807556959    0.655377676
    6.547901022    0.807277747    0.652106464
    6.576246913    0.807001732    0.648821299
    6.604592805    0.806707903    0.645523658
    6.632938697    0.806375010    0.642215548
    6.661284589    0.805987799    0.638899334
    6.689630481    0.805541480    0.635577542
    6.717976373    0.805043028    0.632252677
    6.746322265    0.804508888    0.628927089
    6.774668157    0.803959733    0.625602921
    6.803014048    0.803413837    0.622282150
    6.831359940    0.802881064    0.618966682
    6.859705832    0.802359321    0.615658494
    6.888051724    0.801834583    0.612359755
    6.916397616    0.801284529    0.609072885
    6.944743508    0.800684755    0.605800519
    6.973089400    0.800015685    0.602545366
    7.001435292    0.799268120    0.599309972
    7.029781183    0.798445698    0.596096434
    7.058127075    0.797563470    0.592906129
    7.086472967    0.796642966    0.589739498
    7.114818859    0.795705157    0.586595962
    7.143164751    0.794763414    0.583473971
    7.171510643    0.793818579    0.580371193
    7.199856535    0.792857671    0.577284798
