    0.000000000    1.137968289    1.137885403
    0.037794522    1.137967058    1.137892438
    0.075589045    1.137927813    1.137898937
    0.113383567    1.137875949    1.137905232
    0.151178090    1.137843893    1.137911760
    0.188972612    1.137853392    1.137918814
    0.226767135    1.137903558    1.137926384
    0.264561657    1.137971245    1.137934157
    0.302356180    1.138023605    1.137941686
    0.340150702    1.138036017    1.137948633
    0.377945225    1.138005598    1.137954957
    0.415739747    1.137952894    1.137960933
    0.453534270    1.137910743    1.137967007
    0.491328792    1.137906369    1.137973545
    0.529123315    1.137946452    1.137980633
    0.566917837    1.138013373    1.137988023
    0.604712360    1.138074740    1.137995266
    0.642506882    1.138101041    1.138001953
    0.680301405    1.138081813    1.138007941
    0.718095927    1.138031460    1.138013429
    0.755890450    1.137981492    1.138018849
    0.793684972    1.137963359    1.138024628
    0.831479495    1.137991236    1.138030951
    0.869274017    1.138054183    1.138037649
    0.907068540    1.138122009    1.138044291
    0.944863062    1.138161704    1.138050410
    0.982657585    1.138155499    1.138055759
    1.020452107    1.138110661    1.138060444
    1.058246630    1.138055641    1.138064862
    1.096041152    1.138024600    1.138069482
    1.133835675    1.138038736    1.138074582
    1.171630197    1.138094613    1.138080087
    1.209424720    1.138165926    1.138085600
    1.247219242    1.138217791    1.138090614
    1.285013765    1.138225798    1.138094779
    1.322808287    1.138189432    1.138098092
    1.360602810    1.138132469    1.138100892
    1.398397332    1.138090074    1.138103667
    1.436191855    1.138089605    1.138106781
    1.473986377    1.138135593    1.138110257
    1.511780900    1.138207146    1.138113754
    1.549575422    1.138269269    1.138116735
    1.587369945    1.138291956    1.138118755
    1.625164467    1.138266650    1.138119687
    1.662958990    1.138211029    1.138119786
    1.700753512    1.138159461    1.138119536
    1.738548035    1.138144256    1.138119370
    1.776342557    1.138177964    1.138119412
    1.814137080    1.138246398    1.138119386
    1.851931602    1.138316276    1.138118744
    1.889726125    1.138353353    1.138116946
    1.927520647    1.138341178    1.138113728
    1.965315170    1.138290193    1.138109234
    2.003109692    1.138232150    1.138103912
    2.040904215    1.138202818    1.138098242
    2.078698737    1.138222410    1.138092441
    2.116493260    1.138284424    1.138086307
    2.154287782    1.138359074    1.138079289
    2.192082304    1.138409488    1.138070749
    2.229876827    1.138411880    1.138060273
    2.267671349    1.138368649    1.138047859
    2.305465872    1.138307199    1.138033878
    2.343260394    1.138265051    1.138018828
    2.381054917    1.138269325    1.138003002
    2.418849439    1.138321826    1.137986269
    2.456643962    1.138397914    1.137968075
    2.494438484    1.138459879    1.137947677
    2.532233007    1.138477536    1.137924479
    2.570027529    1.138444817    1.137898290
    2.607822052    1.138383225    1.137869353
    2.645616574    1.138330189    1.137838132
    2.683411097    1.138318626    1.137804967
    2.721205619    1.138358866    1.137769777
    2.759000142    1.138432860    1.137731989
    2.796794664    1.138503924    1.137690725
    2.834589187    1.138536755    1.137645157
    2.872383709    1.138516796    1.137594827
    2.910178232    1.138458342    1.137539770
    2.947972754    1.138396850    1.137480344
    2.985767277    1.138369612    1.137416875
    3.023561799    1.138395297    1.137349289
    3.061356322    1.138463599    1.137276948
    3.099150844    1.138540728    1.137198777
    3.136945367    1.138587807    1.137113613
    3.174739889    1.138582179    1.137020611
    3.212534412    1.138529933    1.136919460
    3.250328934    1.138462729    1.136810288
    3.288123457    1.138420567    1.136693311
    3.325917979    1.138429874    1.136568383
    3.363712502    1.138488908    1.136434712
    3.401507024    1.138568538    1.136290888
    3.439301547    1.138628067    1.136135230
    3.477096069    1.138637503    1.135966261
    3.514890592    1.138594093    1.135783068
    3.552685114    1.138524003    1.135585331
    3.590479637    1.138468123    1.135372989
    3.628274159    1.138459688    1.135145700
    3.666068682    1.138505967    1.134902371
    3.703863204    1.138584084    1.134641013
    3.741657727    1.138653386    1.134359024
    3.779452249    1.138677655    1.134053763
    3.817246772    1.138645034    1.133723146
    3.855041294    1.138574706    1.133365934
    3.892835817    1.138506547    1.132981528
    3.930630339    1.138479336    1.132569300
    3.968424862    1.138509411    1.132127710
    4.006219384    1.138581510    1.131653580
    4.044013907    1.138656920    1.131141800
    4.081808429    1.138694586    1.130585624
    4.119602952    1.138673663    1.129977424
    4.157397474    1.138605118    1.129309641
    4.195191997    1.138525920    1.128575622
    4.232986519    1.138478871    1.127770111
    4.270781042    1.138489073    1.126889332
    4.308575564    1.138549947    1.125930750
    4.346370086    1.138626573    1.124892688
    4.384164609    1.138674669    1.123773973
    4.421959131    1.138664868    1.122573703
    4.459753654    1.138598989    1.121291156
    4.497548176    1.138509268    1.119925814
    4.535342699    1.138440826    1.118477442
    4.573137221    1.138426877    1.116946212
    4.610931744    1.138470284    1.115332835
    4.648726266    1.138541662    1.113638685
    4.686520789    1.138595240    1.111865854
    4.724315311    1.138593899    1.110017074
    4.762109834    1.138529668    1.108095489
    4.799904356    1.138428349    1.106104299
    4.837698879    1.138335546    1.104046407
    4.875493401    1.138291641    1.101924201
    4.913287924    1.138309382    1.099739581
    4.951082446    1.138366493    1.097494214
    4.988876969    1.138417526    1.095189871
    5.026671491    1.138418625    1.092828634
    5.064466014    1.138351671    1.090412809
    5.102260536    1.138234476    1.087944529
    5.140055059    1.138111244    1.085425212
    5.177849581    1.138028337    1.082855172
    5.215644104    1.138008560    1.080233642
    5.253438626    1.138038147    1.077559269
    5.291233149    1.138073798    1.074830908
    5.329027671    1.138066112    1.072048316
    5.366822194    1.137986679    1.069212362
    5.404616716    1.137843903    1.066324569
    5.442411239    1.137678656    1.063386167
    5.480205761    1.137541904    1.060397126
    5.518000284    1.137466424    1.057355727
    5.555794806    1.137448181    1.054259027
    5.593589329    1.137447799    1.051104102
    5.631383851    1.137411595    1.047889515
    5.669178374    1.137300841    1.044616229
    5.706972896    1.137113153    1.041287339
    5.744767419    1.136884068    1.037906560
    5.782561941    1.136667610    1.034476071
    5.820356464    1.136506269    1.030994777
    5.858150986    1.136406844    1.027458108
    5.895945509    1.136335638    1.023859845
    5.933740031    1.136235984    1.020195625
    5.971534554    1.136058804    1.016466851
    6.009329076    1.135789475    1.012683326
    6.047123599    1.135456050    1.008863242
    6.084918121    1.135113917    1.005030081
    6.122712644    1.134814937    1.001207221
    6.160507166    1.134577862    0.997412050
    6.198301689    1.134376470    0.993651672
    6.236096211    1.134152365    0.989921742
    6.273890734    1.133845866    0.986208785
    6.311685256    1.133428248    0.982494988
    6.349479779    1.132917461    0.978763565
    6.387274301    1.132368216    0.975002670
    6.425068824    1.131841312    0.971206589
    6.462863346    1.131368709    0.967374151
    6.500657868    1.130933622    0.963505490
    6.538452391    1.130477069    0.959598860
    6.576246913    1.129927951    0.955649043
    6.614041436    1.129240614    0.951647988
    6.651835958    1.128419243    0.947587279
    6.689630481    1.127515162    0.943461176
    6.727425003    1.126597688    0.939268840
    6.765219526    1.125713867    0.935014816
    6.803014048    1.124859058    0.930707767
    6.840808571    1.123975021    0.926358215
    6.878603093    1.122977531    0.921976466
    6.916397616    1.121799251    0.917571612
    6.954192138    1.120424685    0.913151907
    6.991986661    1.118897516    0.908726004
    7.029781183    1.117295145    0.904304180
    7.067575706    1.115683091    0.899898708
    7.105370228    1.114073553    0.895523055
    7.143164751    1.112411149    0.891190218
    7.180959273    1.110594968    0.886910967
    7.218753796    1.108526558    0.882692764
    7.256548318    1.106158809    0.878539675
    7.294342841    1.103518937    0.874453068
    7.332137363    1.100691462    0.870432376
    7.369931886    1.097768057    0.866475211
    7.407726408    1.094789375    0.862576496
    7.445520931    1.091709793    0.858726898
    7.483315453    1.088405644    0.854911365
    7.521109976    1.084725683    0.851108697
    7.558904498    1.080560180    0.847292723
    7.596699021    1.075893593    0.843434985
    7.634493543    1.070811629    0.839508143
    7.672288066    1.065454315    0.835489025
    7.710082588    1.059932699    0.831360348
    7.747877111    1.054245398    0.827110802
    7.785671633    1.048233313    0.822733835
    7.823466156    1.041595352    0.818226027
    7.861260678    1.033962084    0.813585972
    7.899055201    1.024999935    0.808814174
    7.936849723    1.014506618    0.803913854
    7.974644246    1.002463585    0.798892009
    8.012438768    0.989030118    0.793759924
    8.050233291    0.974486949    0.788532630
    8.088027813    0.959154820    0.783227342
    8.125822336    0.943318547    0.777861498
    8.163616858    0.927179819    0.772451199
    8.201411381    0.910847349    0.767010673
    8.239205903    0.894358483    0.761552845
    8.277000426    0.877717742    0.756090505
    8.314794948    0.860936515    0.750637265
    8.352589471    0.844062312    0.745207614
    8.390383993    0.827191731    0.739815865
    8.428178516    0.810465996    0.734474429
    8.465973038    0.794051000    0.729192230
    8.503767561    0.778106447    0.723974069
    8.541562083    0.762751863    0.718821247
    8.579356606    0.748040224    0.713733121
    8.617151128    0.733950219    0.708708700
    8.654945650    0.720403408    0.703747322
    8.692740173    0.707302750    0.698847854
    8.730534695    0.694577768    0.694006651
    8.768329218    0.682215161    0.689215235
    8.806123740    0.670257094    0.684459004
    8.843918263    0.658763449    0.679718022
    8.881712785    0.647753509    0.674970134
    8.919507308    0.637156944    0.670195663
    8.957301830    0.626804402    0.665382177
    8.995096353    0.616471408    0.660527639
    9.032890875    0.605961811    0.655640775
    9.070685398    0.595192352    0.650738489
    9.108479920    0.584232365    0.645841205
    9.146274443    0.573269525    0.640967771
    9.184068965    0.562508469    0.636131567
    9.221863488    0.552047288    0.631338950
    9.259658010    0.541796371    0.626590195
    9.297452533    0.531491165    0.621882174
    9.335247055    0.520807025    0.617211536
    9.373041578    0.509529409    0.612577128
    9.410836100    0.497694462    0.607980935
    9.448630623    0.485616894    0.603427527
    9.486425145    0.473769296    0.598922555
    9.524219668    0.462551536    0.594471141
    9.562014190    0.452055379    0.590076802
    9.599808713    0.441951732    0.585741190
    9.637603235    0.431587619    0.581464497
    9.675397758    0.420288270    0.577246102
    9.713192280    0.407755408    0.573085072
    9.750986803    0.394385899    0.568980294
    9.788781325    0.381343275    0.564930317
    9.826575848    0.370303435    0.560933103
    9.864370370    0.362932471    0.556985874
    9.902164893    0.360280113    0.553085121
    9.939959415    0.362328072    0.549226646
    9.977753938    0.367887631    0.545405473
   10.015548460    0.374908304    0.541615564
