    0.000000000    0.441160956    0.441195614
    0.031495435    0.441229502    0.441202434
    0.062990871    0.441289951    0.441209201
    0.094486306    0.441321533    0.441215620
    0.125981742    0.441314437    0.441221518
    0.157477177    0.441273618    0.441226915
    0.188972612    0.441216957    0.441232016
    0.220468048    0.441168475    0.441237131
    0.251963483    0.441149164    0.441242561
    0.283458919    0.441168942    0.441248480
    0.314954354    0.441222807    0.441254868
    0.346449790    0.441292691    0.441261516
    0.377945225    0.441354316    0.441268106
    0.409440660    0.441386459    0.441274329
    0.440936096    0.441379088    0.441280005
    0.472431531    0.441337247    0.441285150
    0.503926967    0.441279197    0.441289969
    0.535422402    0.441229480    0.441294783
    0.566917837    0.441209559    0.441299903
    0.598413273    0.441229588    0.441305511
    0.629908708    0.441284480    0.441311589
    0.661404144    0.441355783    0.441317926
    0.692899579    0.441418682    0.441324191
    0.724395014    0.441451463    0.441330065
    0.755890450    0.441443839    0.441335355
    0.787385885    0.441400937    0.441340070
    0.818881321    0.441341406    0.441344420
    0.850376756    0.441290344    0.441348733
    0.881872191    0.441269722    0.441353331
    0.913367627    0.441289970    0.441358405
    0.944863062    0.441345924    0.441363942
    0.976358498    0.441418736    0.441369724
    1.007853933    0.441483016    0.441375410
    1.039349369    0.441516519    0.441380666
    1.070844804    0.441508668    0.441385283
    1.102340239    0.441464657    0.441389266
    1.133835675    0.441403539    0.441392823
    1.165331110    0.441351004    0.441396290
    1.196826546    0.441329582    0.441400002
    1.228321981    0.441350009    0.441404159
    1.259817416    0.441407062    0.441408753
    1.291312852    0.441481481    0.441413559
    1.322808287    0.441547263    0.441418224
    1.354303723    0.441581581    0.441422393
    1.385799158    0.441573528    0.441425842
    1.417294593    0.441528351    0.441428564
    1.448790029    0.441465524    0.441430766
    1.480285464    0.441411370    0.441432791
    1.511780900    0.441389029    0.441434985
    1.543276335    0.441409587    0.441437559
    1.574771770    0.441467778    0.441440509
    1.606267206    0.441543911    0.441443602
    1.637762641    0.441611327    0.441446469
    1.669258077    0.441646562    0.441448732
    1.700753512    0.441638333    0.441450144
    1.732248948    0.441591923    0.441450682
    1.763744383    0.441527242    0.441450548
    1.795239818    0.441471297    0.441450091
    1.826735254    0.441447894    0.441449666
    1.858230689    0.441468520    0.441449497
