    0.000000000    0.681849655    0.681141132
    0.040944066    0.681890008    0.681117232
    0.081888132    0.681879911    0.681091323
    0.122832198    0.681827069    0.681063460
    0.163776264    0.681766058    0.681034076
    0.204720330    0.681736600    0.681003675
    0.245664396    0.681758494    0.680972486
    0.286608462    0.681819020    0.680940274
    0.327552528    0.681880817    0.680906455
    0.368496594    0.681905362    0.680870425
    0.409440660    0.681877291    0.680831900
    0.450384726    0.681814199    0.680791058
    0.491328792    0.681755677    0.680748387
    0.532272858    0.681738390    0.680704335
    0.573216924    0.681772893    0.680658978
    0.614160990    0.681836824    0.680611931
    0.655105056    0.681888866    0.680562532
    0.696049122    0.681894743    0.680510215
    0.736993188    0.681848912    0.680454814
    0.777937254    0.681778193    0.680396618
    0.818881320    0.681724975    0.680336135
    0.859825386    0.681720495    0.680273718
    0.900769452    0.681765021    0.680209278
    0.941713518    0.681827507    0.680142279
    0.982657584    0.681865038    0.680072013
    1.023601650    0.681849883    0.679997976
    1.064545716    0.681787087    0.679920128
    1.105489783    0.681711451    0.679838847
    1.146433849    0.681665674    0.679754624
    1.187377915    0.681673379    0.679667681
    1.228321981    0.681724057    0.679577751
    1.269266047    0.681779494    0.679484163
    1.310210113    0.681797766    0.679386187
    1.351154179    0.681759708    0.679283408
    1.392098245    0.681681147    0.679175907
    1.433042311    0.681603076    0.679064126
    1.473986377    0.681565850    0.678948500
    1.514930443    0.681583632    0.678829087
    1.555874509    0.681635253    0.678705432
    1.596818575    0.681677367    0.678576750
    1.637762641    0.681671707    0.678442320
    1.678706707    0.681609309    0.678301831
    1.719650773    0.681516328    0.678155482
    1.760594839    0.681437685    0.678003742
    1.801538905    0.681408724    0.677846946
    1.842482971    0.681432759    0.677684963
    1.883427037    0.681478733    0.677517149
    1.924371103    0.681500623    0.677342630
    1.965315169    0.681466433    0.677160720
    2.006259235    0.681378502    0.676971230
    2.047203301    0.681272211    0.676774457
    2.088147367    0.681193765    0.676570861
    2.129091433    0.681170975    0.676360637
    2.170035499    0.681195485    0.676143436
    2.210979565    0.681227771    0.675918437
    2.251923631    0.681221909    0.675684701
    2.292867697    0.681154554    0.675441609
    2.333811763    0.681039837    0.675189100
    2.374755829    0.680920620    0.674927546
    2.415699895    0.680841504    0.674657356
    2.456643961    0.680820542    0.674378541
    2.497588027    0.680837555    0.674090522
    2.538532093    0.680846578    0.673792309
    2.579476159    0.680804724    0.673482931
    2.620420225    0.680699307    0.673161864
    2.661364291    0.680556033    0.672829174
    2.702308357    0.680422930    0.672485280
    2.743252423    0.680340017    0.672130495
    2.784196489    0.680313813    0.671764606
    2.825140555    0.680312876    0.671386793
    2.866084621    0.680287353    0.670995911
    2.907028687    0.680200343    0.670590994
    2.947972753    0.680051293    0.670171633
    2.988916819    0.679876541    0.669738018
    3.029860885    0.679726487    0.669290584
    3.070804951    0.679633665    0.668829490
    3.111749017    0.679591878    0.668354267
    3.152693083    0.679559712    0.667863837
    3.193637149    0.679486389    0.667356927
    3.234581215    0.679343769    0.666832600
    3.275525281    0.679144256    0.666290588
    3.316469348    0.678933153    0.665731189
    3.357413414    0.678760092    0.665154808
    3.398357480    0.678647475    0.664561401
    3.439301546    0.678575903    0.663950188
    3.480245612    0.678495981    0.663319822
    3.521189678    0.678359233    0.662668910
    3.562133744    0.678148707    0.661996573
    3.603077810    0.677889845    0.661302689
    3.644021876    0.677634566    0.660587645
    3.684965942    0.677428414    0.659851753
    3.725910008    0.677281439    0.659094688
    3.766854074    0.677161325    0.658315289
    3.807798140    0.677013320    0.657511891
    3.848742206    0.676794570    0.656682966
    3.889686272    0.676501223    0.655827695
    3.930630338    0.676171044    0.654946088
    3.971574404    0.675859639    0.654038575
    4.012518470    0.675605136    0.653105282
    4.053462536    0.675403597    0.652145459
    4.094406602    0.675210882    0.651157414
    4.135350668    0.674970026    0.650139029
    4.176294734    0.674647022    0.649088545
    4.217238800    0.674252384    0.648005139
    4.258182866    0.673834670    0.646888907
    4.299126932    0.673449786    0.645740225
    4.340070998    0.673125298    0.644558847
    4.381015064    0.672842357    0.643343298
    4.421959130    0.672546883    0.642090969
    4.462903196    0.672183226    0.640798885
    4.503847262    0.671729173    0.639464734
    4.544791328    0.671210103    0.638087514
    4.585735394    0.670683068    0.636667336
    4.626679460    0.670200582    0.635204425
    4.667623526    0.669776873    0.633697817
    4.708567592    0.669378061    0.632144524
    4.749511658    0.668942760    0.630539744
    4.790455724    0.668420376    0.628878160
    4.831399790    0.667802995    0.627155790
    4.872343856    0.667130522    0.625371511
    4.913287922    0.666465502    0.623527460
    4.954231988    0.665853242    0.621628053
    4.995176054    0.665292387    0.619677988
    5.036120120    0.664734767    0.617680073
    5.077064186    0.664114972    0.615633776
    5.118008252    0.663391253    0.613535020
    5.158952318    0.662571891    0.611377196
