    0.000000000    0.556740205    0.556754765
    0.031495435    0.556742601    0.556760683
    0.062990871    0.556755124    0.556766637
    0.094486306    0.556775527    0.556772591
    0.125981742    0.556798434    0.556778506
    0.157477177    0.556817390    0.556784345
    0.188972612    0.556827365    0.556790086
    0.220468048    0.556826752    0.556795728
    0.251963483    0.556818051    0.556801291
    0.283458919    0.556806967    0.556806813
    0.314954354    0.556800232    0.556812334
    0.346449790    0.556802990    0.556817885
    0.377945225    0.556816762    0.556823477
    0.409440660    0.556838795    0.556829093
    0.440936096    0.556863070    0.556834694
    0.472431531    0.556882604    0.556840227
    0.503926967    0.556892155    0.556845645
    0.535422402    0.556890298    0.556850921
    0.566917837    0.556880029    0.556856058
    0.598413273    0.556867662    0.556861090
    0.629908708    0.556860415    0.556866071
    0.661404144    0.556863607    0.556871055
    0.692899579    0.556878567    0.556876072
    0.724395014    0.556902063    0.556881119
    0.755890450    0.556927504    0.556886155
    0.787385885    0.556947460    0.556891111
    0.818881321    0.556956543    0.556895916
    0.850376756    0.556953522    0.556900518
    0.881872191    0.556941852    0.556904906
    0.913367627    0.556928382    0.556909113
    0.944863062    0.556920735    0.556913205
    0.976358498    0.556924359    0.556917253
    1.007853933    0.556940388    0.556921310
    1.039349369    0.556965160    0.556925379
    1.070844804    0.556991588    0.556929415
    1.102340239    0.557011872    0.556933331
    1.133835675    0.557020510    0.556937030
    1.165331110    0.557016455    0.556940436
    1.196826546    0.557003559    0.556943522
    1.228321981    0.556989127    0.556946319
    1.259817416    0.556981124    0.556948905
    1.291312852    0.556985099    0.556951370
    1.322808287    0.557002024    0.556953781
    1.354303723    0.557027875    0.556956150
    1.385799158    0.557055149    0.556958423
    1.417294593    0.557075727    0.556960491
    1.448790029    0.557084009    0.556962227
    1.480285464    0.557079086    0.556963527
    1.511780900    0.557065130    0.556964347
    1.543276335    0.557049825    0.556964714
    1.574771770    0.557041429    0.556964715
    1.606267206    0.557045601    0.556964457
    1.637762641    0.557063203    0.556964021
    1.669258077    0.557089934    0.556963424
    1.700753512    0.557117951    0.556962597
    1.732248948    0.557138856    0.556961404
    1.763744383    0.557146925    0.556959681
    1.795239818    0.557141319    0.556957290
    1.826735254    0.557126442    0.556954161
    1.858230689    0.557110284    0.556950312
    1.889726125    0.557101372    0.556945837
    1.921221560    0.557105510    0.556940857
    1.952716995    0.557123533    0.556935463
    1.984212431    0.557150957    0.556929670
    2.015707866    0.557179664    0.556923387
    2.047203302    0.557200989    0.556916441
    2.078698737    0.557209032    0.556908619
    2.110194172    0.557202933    0.556899735
    2.141689608    0.557187229    0.556889682
    2.173185043    0.557170153    0.556878462
    2.204680479    0.557160505    0.556866164
    2.236175914    0.557164300    0.556852918
    2.267671349    0.557182448    0.556838819
    2.299166785    0.557210381    0.556823869
    2.330662220    0.557239762    0.556807945
    2.362157656    0.557261641    0.556790818
    2.393653091    0.557269865    0.556772205
    2.425148527    0.557263435    0.556751851
    2.456643962    0.557246920    0.556729591
    2.488139397    0.557228750    0.556705388
    2.519634833    0.557218029    0.556679316
    2.551130268    0.557221075    0.556651498
    2.582625704    0.557239000    0.556622019
    2.614121139    0.557267255    0.556590853
    2.645616574    0.557297321    0.556557820
    2.677112010    0.557319917    0.556522603
    2.708607445    0.557328524    0.556484813
    2.740102881    0.557321873    0.556444082
    2.771598316    0.557304463    0.556400150
    2.803093751    0.557284892    0.556352904
    2.834589187    0.557272625    0.556302372
    2.866084622    0.557274413    0.556248643
    2.897580058    0.557291708    0.556191766
    2.929075493    0.557320080    0.556131656
    2.960570928    0.557350844    0.556068030
    2.992066364    0.557374315    0.556000430
    3.023561799    0.557383465    0.555928292
    3.055057235    0.557376604    0.555851060
    3.086552670    0.557358060    0.555768302
    3.118048106    0.557336592    0.555679766
    3.149543541    0.557322117    0.555585376
    3.181038976    0.557321968    0.555485142
    3.212534412    0.557338100    0.555379030
    3.244029847    0.557366295    0.555266836
    3.275525283    0.557397697    0.555148100
    3.307020718    0.557422110    0.555022113
    3.338516153    0.557431830    0.554888007
    3.370011589    0.557424577    0.554744894
    3.401507024    0.557404412    0.554592025
    3.433002460    0.557380272    0.554428879
    3.464497895    0.557362645    0.554255172
    3.495993330    0.557359632    0.554070753
    3.527488766    0.557373858    0.553875431
    3.558984201    0.557401411    0.553668789
    3.590479637    0.557433238    0.553450047
    3.621975072    0.557458491    0.553218038
    3.653470507    0.557468587    0.552971309
    3.684965943    0.557460477    0.552708320
    3.716461378    0.557437861    0.552427679
    3.747956814    0.557409886    0.552128317
    3.779452249    0.557387766    0.551809550
    3.810947685    0.557380577    0.551470963
    3.842443120    0.557391802    0.551112148
    3.873938555    0.557417923    0.550732358
    3.905433991    0.557449636    0.550330159
    3.936929426    0.557475263    0.549903210
    3.968424862    0.557485113    0.549448215
    3.999920297    0.557475162    0.548961089
    4.031415732    0.557448658    0.548437299
    4.062911168    0.557415013    0.547872285
    4.094406603    0.557386349    0.547261873
    4.125902039    0.557372964    0.546602570
    4.157397474    0.557379400    0.545891691
    4.188892909    0.557402619    0.545127311
    4.220388345    0.557432994    0.544308082
    4.251883780    0.557457808    0.543433008
    4.283379216    0.557465989    0.542501239
    4.314874651    0.557452313    0.541511954
    4.346370086    0.557419478    0.540464356
    4.377865522    0.557377237    0.539357751
    4.409360957    0.557338838    0.538191663
    4.440856393    0.557316079    0.536965934
    4.472351828    0.557314797    0.535680766
    4.503847264    0.557332516    0.534336681
    4.535342699    0.557359187    0.532934445
    4.566838134    0.557380801    0.531474969
    4.598333570    0.557384584    0.529959244
    4.629829005    0.557363842    0.528388327
    4.661324441    0.557320612    0.526763383
    4.692819876    0.557265068    0.525085734
    4.724315311    0.557211842    0.523356893
    4.755810747    0.557174549    0.521578528
    4.787306182    0.557160583    0.519752359
    4.818801618    0.557168125    0.517879992
    4.850297053    0.557186579    0.515962765
    4.881792488    0.557200333    0.514001633
    4.913287924    0.557194525    0.511997168
    4.944783359    0.557160666    0.509949657
    4.976278795    0.557099985    0.507859282
    5.007774230    0.557023179    0.505726300
    5.039269665    0.556946554    0.503551151
    5.070765101    0.556885934    0.501334429
    5.102260536    0.556850584    0.499076727
    5.133755972    0.556839463    0.496778373
    5.165251407    0.556841277    0.494439187
    5.196746843    0.556838437    0.492058343
    5.228242278    0.556813512    0.489634438
    5.259737713    0.556755803    0.487165760
    5.291233149    0.556665536    0.484650720
    5.322728584    0.556554022    0.482088274
    5.354224020    0.556439590    0.479478207
    5.385719455    0.556340735    0.476821116
    5.417214890    0.556268988    0.474118062
    5.448710326    0.556224223    0.471369948
    5.480205761    0.556194261    0.468576815
    5.511701197    0.556159045    0.465737314
    5.543196632    0.556097935    0.462848575
    5.574692067    0.555997450    0.459906650
    5.606187503    0.555856507    0.456907499
    5.637682938    0.555687094    0.453848343
    5.669178374    0.555509971    0.450729043
    5.700673809    0.555346876    0.447553129
    5.732169245    0.555212107    0.444328127
    5.763664680    0.555106650    0.441065004
    5.795160115    0.555017199    0.437776786
    5.826655551    0.554920574    0.434476613
    5.858150986    0.554792060    0.431175654
    5.889646422    0.554614587    0.427881394
    5.921141857    0.554385296    0.424596671
    5.952637292    0.554116887    0.421319685
    5.984132728    0.553833053    0.418044935
    6.015628163    0.553559549    0.414764799
    6.047123599    0.553314129    0.411471334
    6.078619034    0.553099183    0.408157834
    6.110114469    0.552899953    0.404819793
    6.141609905    0.552689227    0.401455118
    6.173105340    0.552436941    0.398063659
    6.204600776    0.552121207    0.394646328
    6.236096211    0.551736604    0.391204144
    6.267591646    0.551296459    0.387737546
    6.299087082    0.550828012    0.384246174
    6.330582517    0.550362055    0.380729127
    6.362077953    0.549920764    0.377185548
    6.393573388    0.549508325    0.373615284
    6.425068824    0.549108024    0.370019350
    6.456564259    0.548687186    0.366400022
    6.488059694    0.548208387    0.362760541
    6.519555130    0.547642906    0.359104560
    6.551050565    0.546981380    0.355435557
    6.582546001    0.546237452    0.351756469
    6.614041436    0.545442727    0.348069694
    6.645536871    0.544634579    0.344377496
    6.677032307    0.543841141    0.340682664
    6.708527742    0.543069094    0.336989193
    6.740023178    0.542299038    0.333302716
    6.771518613    0.541490565    0.329630504
    6.803014048    0.540595553    0.325980976
    6.834509484    0.539574987    0.322362841
    6.866004919    0.538413066    0.318784097
    6.897500355    0.537123047    0.315251181
    6.928995790    0.535742185    0.311768482
    6.960491225    0.534317115    0.308338320
    6.991986661    0.532884746    0.304961311
    7.023482096    0.531455690    0.301636935
    7.054977532    0.530006697    0.298364013
    7.086472967    0.528485473    0.295140901
    7.117968403    0.526826765    0.291965275
    7.149463838    0.524974268    0.288833584
    7.180959273    0.522900359    0.285740378
    7.212454709    0.520616017    0.282677778
    7.243950144    0.518166508    0.279635375
    7.275445580    0.515613488    0.276600655
    7.306941015    0.513009355    0.273559948
    7.338436450    0.510372957    0.270499669
    7.369931886    0.507675918    0.267407556
    7.401427321    0.504845536    0.264273587
    7.432922757    0.501784468    0.261090365
    7.464418192    0.498401248    0.257852923
    7.495913627    0.494641173    0.254558084
    7.527409063    0.490506118    0.251203647
    7.558904498    0.486054849    0.247787696
    7.590399934    0.481381674    0.244308264
    7.621895369    0.476578668    0.240763455
    7.653390804    0.471692845    0.237151924
    7.684886240    0.466692224    0.233473525
    7.716381675    0.461452755    0.229729828
    7.747877111    0.455772040    0.225924314
    7.779372546    0.449407482    0.222062138
    7.810867982    0.442128754    0.218149533
    7.842363417    0.433769763    0.214193058
    7.873858852    0.424265268    0.210198944
    7.905354288    0.413661977    0.206172757
    7.936849723    0.402101814    0.202119459
    7.968345159    0.389783512    0.198043817
    7.999840594    0.376914908    0.193950936
    8.031336029    0.363670431    0.189846675
    8.062831465    0.350165602    0.185737713
    8.094326900    0.336454007    0.181631198
    8.125822336    0.322544531    0.177534038
    8.157317771    0.308430191    0.173452089
    8.188813206    0.294116944    0.169389512
    8.220308642    0.279642133    0.165348576
    8.251804077    0.265077120    0.161329976
    8.283299513    0.250515086    0.157333606
    8.314794948    0.236050575    0.153359491
    8.346290383    0.221759994    0.149408528
    8.377785819    0.207691117    0.145482701
    8.409281254    0.193865289    0.141584617
    8.440776690    0.180290335    0.137716416
    8.472272125    0.166977472    0.133878381
    8.503767561    0.153953767    0.130067689
    8.535262996    0.141263569    0.126277777
    8.566758431    0.128957209    0.122498648
    8.598253867    0.117071050    0.118718163
    8.629749302    0.105607316    0.114924084
    8.661244738    0.094523084    0.111106380
    8.692740173    0.083734776    0.107259194
    8.724235608    0.073138414    0.103381955
    8.755731044    0.062639147    0.099479313
    8.787226479    0.052178917    0.095559926
    8.818721915    0.041750598    0.091634405
    8.850217350    0.031391332    0.087712970
    8.881712785    0.021155612    0.083803406
    8.913208221    0.011077149    0.079909808
    8.944703656    0.001134408    0.076032336
    8.976199092   -0.008764925    0.072167953
    9.007694527   -0.018770953    0.068311793
    9.039189962   -0.029050788    0.064458744
    9.070685398   -0.039732126    0.060604767
    9.102180833   -0.050851466    0.056747646
    9.133676269   -0.062328583    0.052887082
    9.165171704   -0.073981994    0.049024234
    9.196667140   -0.085586593    0.045160978
    9.228162575   -0.096958634    0.041299192
    9.259658010   -0.108040412    0.037440297
    9.291153446   -0.118952434    0.033585176
    9.322648881   -0.129987335    0.029734390
    9.354144317   -0.141536260    0.025888558
    9.385639752   -0.153960531    0.022048694
    9.417135187   -0.167442020    0.018216350
    9.448630623   -0.181857706    0.014393529
    9.480126058   -0.196722447    0.010582423
    9.511621494   -0.211228118    0.006785102
    9.543116929   -0.224380854    0.003003283
    9.574612364   -0.235208702   -0.000761714
    9.606107800   -0.242988627   -0.004508871
    9.637603235   -0.247432269   -0.008237284
    9.669098671   -0.248777828   -0.011946044
    9.700594106   -0.247759458   -0.015634255
    9.732089541   -0.245458808   -0.019301242
    9.763584977   -0.243076159   -0.022946860
    9.795080412   -0.241680990   -0.026571765
    9.826575848   -0.242006911   -0.030177512
    9.858071283   -0.244342129   -0.033766360
    9.889566719   -0.248538138   -0.037340837
    9.921062154   -0.254125024   -0.040903183
    9.952557589   -0.260492102   -0.044454910
    9.984053025   -0.267076575   -0.047996692
   10.015548460   -0.273504995   -0.051528713
   10.047043896   -0.279651205   -0.055051425
   10.078539331   -0.285603469   -0.058566506
   10.110034766   -0.291562932   -0.062077670
   10.141530202   -0.297715911   -0.065590967
   10.173025637   -0.304127467   -0.069114335
   10.204521073   -0.310692441   -0.072656368
   10.236016508   -0.317157133   -0.076224544
   10.267511943   -0.323198510   -0.079823349
   10.299007379   -0.328527406   -0.083452831
   10.330502814   -0.332974684   -0.087108072
   10.361998250   -0.336526939   -0.090779799
   10.393493685   -0.339297981   -0.094456081
   10.424989121   -0.341446798   -0.098124722
   10.456484556   -0.343073065   -0.101775765
   10.487979991   -0.344130176   -0.105403463
