    0.000000000    0.959259549    0.959295189
    0.028345892    0.959310357    0.959301426
    0.056691784    0.959360846    0.959307803
    0.085037676    0.959397178    0.959313984
    0.113383567    0.959409659    0.959319698
    0.141729459    0.959395806    0.959324827
    0.170075351    0.959361244    0.959329446
    0.198421243    0.959318114    0.959333792
    0.226767135    0.959281419    0.959338187
    0.255113027    0.959264424    0.959342926
    0.283458919    0.959274491    0.959348184
    0.311804811    0.959310683    0.959353958
    0.340150702    0.959363895    0.959360068
    0.368496594    0.959419548    0.959366219
    0.396842486    0.959462048    0.959372098
    0.425188378    0.959479645    0.959377475
    0.453534270    0.959468187    0.959382275
    0.481880162    0.959432563    0.959386606
    0.510226054    0.959385330    0.959390715
    0.538571946    0.959342906    0.959394914
    0.566917837    0.959320475    0.959399472
    0.595263729    0.959327178    0.959404532
    0.623609621    0.959363132    0.959410063
    0.651955513    0.959419234    0.959415871
    0.680301405    0.959479878    0.959421663
    0.708647297    0.959527777    0.959427140
    0.736993189    0.959549399    0.959432093
    0.765339080    0.959539308    0.959436470
    0.793684972    0.959502016    0.959440387
    0.822030864    0.959450711    0.959444095
    0.850376756    0.959403209    0.959447894
    0.878722648    0.959376378    0.959452036
    0.907068540    0.959380773    0.959456645
    0.935414432    0.959417191    0.959461678
    0.963760324    0.959476283    0.959466938
    0.992106215    0.959541381    0.959472136
    1.020452107    0.959593695    0.959476984
    1.048797999    0.959618254    0.959481285
    1.077143891    0.959608723    0.959484995
    1.105489783    0.959569518    0.959488232
    1.133835675    0.959514539    0.959491239
    1.162181567    0.959462860    0.959494305
    1.190527458    0.959432714    0.959497668
    1.218873350    0.959435684    0.959501444
    1.247219242    0.959472938    0.959505583
    1.275565134    0.959534750    0.959509890
    1.303911026    0.959603482    0.959514084
    1.332256918    0.959659126    0.959517883
    1.360602810    0.959685655    0.959521095
    1.388948702    0.959676165    0.959523676
    1.417294593    0.959635157    0.959525737
    1.445640485    0.959577202    0.959527510
    1.473986377    0.959522381    0.959529270
    1.502332269    0.959489928    0.959531246
    1.530678161    0.959492099    0.959533546
    1.559024053    0.959530211    0.959536122
    1.587369945    0.959594148    0.959538783
    1.615715837    0.959665509    0.959541251
    1.644061728    0.959723414    0.959543251
    1.672407620    0.959751147    0.959544587
    1.700753512    0.959741498    0.959545207
    1.729099404    0.959699116    0.959545210
    1.757445296    0.959639087    0.959544812
    1.785791188    0.959582179    0.959544273
    1.814137080    0.959548254    0.959543813
    1.842482971    0.959549945    0.959543535
    1.870828863    0.959588602    0.959543394
    1.899174755    0.959653825    0.959543202
    1.927520647    0.959726735    0.959542683
    1.955866539    0.959785950    0.959541559
    1.984212431    0.959814385    0.959539625
    2.012558323    0.959804692    0.959536812
    2.040904215    0.959761616    0.959533198
    2.069250106    0.959700513    0.959528981
    2.097595998    0.959642480    0.959524402
    2.125941890    0.959607668    0.959519672
    2.154287782    0.959608875    0.959514890
    2.182633674    0.959647480    0.959510009
    2.210979566    0.959712998    0.959504839
    2.239325458    0.959786405    0.959499100
    2.267671349    0.959846172    0.959492500
    2.296017241    0.959875094    0.959484814
    2.324363133    0.959865740    0.959475945
    2.352709025    0.959822805    0.959465946
    2.381054917    0.959761606    0.959454984
