    0.000000000    0.958727452    0.958843541
    0.028345892    0.958765636    0.958849028
    0.056691784    0.958835865    0.958855082
    0.085037676    0.958918243    0.958861301
    0.113383567    0.958988785    0.958867222
    0.141729459    0.959026920    0.958872476
    0.170075351    0.959022016    0.958876896
    0.198421243    0.958976868    0.958880566
    0.226767135    0.958906993    0.958883792
    0.255113027    0.958835898    0.958886997
    0.283458919    0.958787756    0.958890585
    0.311804811    0.958779784    0.958894813
    0.340150702    0.958816716    0.958899710
    0.368496594    0.958889160    0.958905075
    0.396842486    0.958976402    0.958910535
    0.425188378    0.959052824    0.958915669
    0.453534270    0.959095956    0.958920139
    0.481880162    0.959093617    0.958923792
    0.510226054    0.959047877    0.958926706
    0.538571946    0.958974550    0.958929158
    0.566917837    0.958898328    0.958931539
    0.595263729    0.958845052    0.958934223
    0.623609621    0.958833536    0.958937449
    0.651955513    0.958869552    0.958941249
    0.680301405    0.958943878    0.958945436
    0.708647297    0.959035095    0.958949660
    0.736993189    0.959116261    0.958953522
    0.765339080    0.959163403    0.958956692
    0.793684972    0.959163134    0.958959012
    0.822030864    0.959116973    0.958960537
    0.850376756    0.959040971    0.958961520
    0.878722648    0.958960734    0.958962322
    0.907068540    0.958903376    0.958963297
    0.935414432    0.958888941    0.958964683
    0.963760324    0.958924012    0.958966518
    0.992106215    0.958999544    0.958968633
    1.020452107    0.959093640    0.958970698
    1.048797999    0.959178411    0.958972320
    1.077143891    0.959228776    0.958973167
    1.105489783    0.959230412    0.958973059
    1.133835675    0.959184340    0.958972025
    1.162181567    0.959106672    0.958970281
    1.190527458    0.959023570    0.958968163
    1.218873350    0.958963020    0.958966012
    1.247219242    0.958945977    0.958964064
    1.275565134    0.958979720    0.958962369
    1.303911026    0.959055506    0.958960773
    1.332256918    0.959151282    0.958958956
    1.360602810    0.959238620    0.958956524
    1.388948702    0.959291680    0.958953126
    1.417294593    0.959295381    0.958948551
    1.445640485    0.959250185    0.958942786
    1.473986377    0.959171980    0.958936010
    1.502332269    0.959087092    0.958928527
    1.530678161    0.959023991    0.958920662
    1.559024053    0.959004315    0.958912649
    1.587369945    0.959036039    0.958904546
