    0.000000000    1.004207865    1.004282917
    0.028345892    1.004229610    1.004287963
    0.056691784    1.004276755    1.004293533
    0.085037676    1.004336682    1.004299305
    0.113383567    1.004392446    1.004304884
    0.141729459    1.004428066    1.004309930
    0.170075351    1.004433629    1.004314263
    0.198421243    1.004408576    1.004317913
    0.226767135    1.004362072    1.004321102
    0.255113027    1.004310283    1.004324172
    0.283458919    1.004271356    1.004327464
    0.311804811    1.004259677    1.004331221
    0.340150702    1.004281210    1.004335502
    0.368496594    1.004331443    1.004340176
    0.396842486    1.004396646    1.004344959
    0.425188378    1.004458093    1.004349508
    0.453534270    1.004497958    1.004353527
    0.481880162    1.004505020    1.004356856
    0.510226054    1.004478344    1.004359516
    0.538571946    1.004427736    1.004361697
    0.566917837    1.004370770    1.004363693
    0.595263729    1.004327283    1.004365807
    0.623609621    1.004313077    1.004368254
    0.651955513    1.004334816    1.004371096
    0.680301405    1.004387788    1.004374218
    0.708647297    1.004457266    1.004377368
    0.736993189    1.004523095    1.004380234
    0.765339080    1.004566061    1.004382535
    0.793684972    1.004574034    1.004384103
    0.822030864    1.004545911    1.004384936
    0.850376756    1.004492075    1.004385185
    0.878722648    1.004431200    1.004385103
    0.907068540    1.004384362    1.004384966
    0.935414432    1.004368348    1.004384980
    0.963760324    1.004390264    1.004385216
    0.992106215    1.004445200    1.004385583
    1.020452107    1.004517699    1.004385857
    1.048797999    1.004586610    1.004385740
    1.077143891    1.004631783    1.004384949
    1.105489783    1.004640490    1.004383295
    1.133835675    1.004611520    1.004380731
    1.162181567    1.004555623    1.004377363
    1.190527458    1.004492157    1.004373402
    1.218873350    1.004442973    1.004369100
    1.247219242    1.004425482    1.004364657
    1.275565134    1.004447108    1.004360159
    1.303911026    1.004502890    1.004355541
    1.332256918    1.004577023    1.004350598
    1.360602810    1.004647832    1.004345037
    1.388948702    1.004694637    1.004338556
    1.417294593    1.004704304    1.004330922
    1.445640485    1.004675428    1.004322032
    1.473986377    1.004618791    1.004311926
    1.502332269    1.004553967    1.004300767
    1.530678161    1.004503139    1.004288775
    1.559024053    1.004484084    1.004276145
    1.587369945    1.004504556    1.004262975
    1.615715837    1.004559829    1.004249219
    1.644061728    1.004634199    1.004234681
    1.672407620    1.004705939    1.004219057
    1.700753512    1.004754155    1.004202000
    1.729099404    1.004765374    1.004183210
    1.757445296    1.004737777    1.004162496
    1.785791188    1.004681751    1.004139810
    1.814137080    1.004616605    1.004115242
    1.842482971    1.004564475    1.004088964
    1.870828863    1.004543366    1.004061151
