    0.000000000    0.491296811    0.491006874
    0.028345892    0.491293810    0.491003319
    0.056691784    0.491285557    0.490999380
    0.085037676    0.491275817    0.490995131
    0.113383567    0.491268876    0.490990657
    0.141729459    0.491268220    0.490986025
    0.170075351    0.491275424    0.490981262
    0.198421243    0.491289624    0.490976344
    0.226767135    0.491307735    0.490971202
    0.255113027    0.491325376    0.490965746
    0.283458919    0.491338216    0.490959885
    0.311804810    0.491343334    0.490953558
    0.340150702    0.491340163    0.490946747
    0.368496594    0.491330707    0.490939481
    0.396842486    0.491318959    0.490931819
    0.425188378    0.491309677    0.490923834
    0.453534270    0.491306900    0.490915582
    0.481880162    0.491312666    0.490907083
    0.510226053    0.491326337    0.490898315
    0.538571945    0.491344754    0.490889214
    0.566917837    0.491363201    0.490879694
    0.595263729    0.491376861    0.490869672
    0.623609621    0.491382335    0.490859084
    0.651955513    0.491378732    0.490847908
    0.680301405    0.491367984    0.490836162
    0.708647296    0.491354270    0.490823896
    0.736993188    0.491342729    0.490811169
    0.765339080    0.491337846    0.490798033
    0.793684972    0.491342032    0.490784508
    0.822030864    0.491354839    0.490770573
    0.850376756    0.491373066    0.490756171
    0.878722648    0.491391742    0.490741218
    0.907068539    0.491405675    0.490725631
    0.935414431    0.491411086    0.490709342
    0.963760323    0.491406813    0.490692319
    0.992106215    0.491394700    0.490674567
    1.020452107    0.491379039    0.490656123
    1.048797999    0.491365239    0.490637040
    1.077143891    0.491358124    0.490617364
    1.105489783    0.491360411    0.490597115
    1.133835674    0.491371834    0.490576277
    1.162181566    0.491389212    0.490554797
    1.190527458    0.491407428    0.490532595
    1.218873350    0.491421030    0.490509583
    1.247219242    0.491425941    0.490485686
    1.275565134    0.491420750    0.490460858
    1.303911026    0.491407168    0.490435090
    1.332256917    0.491389501    0.490408405
    1.360602809    0.491373305    0.490380847
    1.388948701    0.491363645    0.490352458
    1.417294593    0.491363500    0.490323260
    1.445640485    0.491372819    0.490293242
    1.473986377    0.491388528    0.490262355
    1.502332269    0.491405482    0.490230519
    1.530678160    0.491418078    0.490197642
    1.559024052    0.491422004    0.490163638
    1.587369944    0.491415594    0.490128443
    1.615715836    0.491400347    0.490092032
    1.644061728    0.491380466    0.490054412
    1.672407620    0.491361538    0.490015618
    1.700753512    0.491348786    0.489975688
    1.729099403    0.491345438    0.489934647
    1.757445295    0.491351713    0.489892486
    1.785791187    0.491364750    0.489849163
    1.814137079    0.491379504    0.489804595
    1.842482971    0.491390315    0.489758683
    1.870828863    0.491392671    0.489711326
    1.899174755    0.491384613    0.489662442
    1.927520646    0.491367335    0.489611987
    1.955866538    0.491344808    0.489559950
    1.984212430    0.491322540    0.489506355
    2.012558322    0.491305857    0.489451235
    2.040904214    0.491298248    0.489394617
    2.069250106    0.491300279    0.489336499
    2.097595998    0.491309427    0.489276837
    2.125941889    0.491320860    0.489215551
    2.154287781    0.491328940    0.489152529
    2.182633673    0.491328964    0.489087654
    2.210979565    0.491318616    0.489020822
    2.239325457    0.491298673    0.488951966
    2.267671349    0.491272754    0.488881058
    2.296017241    0.491246195    0.488808106
    2.324363132    0.491224389    0.488733141
    2.352709024    0.491211123    0.488656189
    2.381054916    0.491207411    0.488577252
    2.409400808    0.491211186    0.488496290
    2.437746700    0.491217933    0.488413217
    2.466092592    0.491222088    0.488327910
    2.494438484    0.491218742    0.488240233
    2.522784375    0.491205143    0.488150057
    2.551130267    0.491181535    0.488057289
    2.579476159    0.491151071    0.487961879
    2.607822051    0.491118838    0.487863822
    2.636167943    0.491090290    0.487763141
    2.664513835    0.491069571    0.487659863
    2.692859727    0.491058243    0.487553994
    2.721205618    0.491054807    0.487445494
    2.749551510    0.491055157    0.487334271
    2.777897402    0.491053829    0.487220191
    2.806243294    0.491045670    0.487103093
    2.834589186    0.491027404    0.486982824
    2.862935078    0.490998628    0.486859259
    2.891280970    0.490961929    0.486732324
    2.919626861    0.490922097    0.486601998
    2.947972753    0.490884655    0.486468296
    2.976318645    0.490854173    0.486331244
    3.004664537    0.490832865    0.486190850
    3.033010429    0.490819901    0.486047074
    3.061356321    0.490811646    0.485899821
    3.089702213    0.490802748    0.485748939
    3.118048104    0.490787759    0.485594244
    3.146393996    0.490762786    0.485435550
    3.174739888    0.490726675    0.485272702
    3.203085780    0.490681370    0.485105598
    3.231431672    0.490631329    0.484934195
    3.259777564    0.490582172    0.484758499
    3.288123456    0.490538966    0.484578535
    3.316469348    0.490504672    0.484394313
    3.344815239    0.490479211    0.484205794
    3.373161131    0.490459463    0.484012876
    3.401507023    0.490440182    0.483815390
    3.429852915    0.490415568    0.483613126
    3.458198807    0.490381023    0.483405863
    3.486544699    0.490334556    0.483193409
    3.514890591    0.490277405    0.482975630
    3.543236482    0.490213681    0.482752460
    3.571582374    0.490149132    0.482523892
    3.599928266    0.490089393    0.482289950
    3.628274158    0.490038245    0.482050644
    3.656620050    0.489996430    0.481805939
    3.684965942    0.489961369    0.481555726
    3.713311834    0.489927904    0.481299819
    3.741657725    0.489889828    0.481037977
    3.770003617    0.489841764    0.480769941
    3.798349509    0.489780812    0.480495477
    3.826695401    0.489707459    0.480214412
    3.855041293    0.489625466    0.479926653
    3.883387185    0.489540738    0.479632178
    3.911733077    0.489459532    0.479331006
    3.940078968    0.489386516    0.479023153
    3.968424860    0.489323293    0.478708587
    3.996770752    0.489267846    0.478387192
    4.025116644    0.489215085    0.478058766
    4.053462536    0.489158349    0.477723034
    4.081808428    0.489091425    0.477379692
    4.110154320    0.489010451    0.477028454
    4.138500211    0.488915130    0.476669102
    4.166846103    0.488808865    0.476301507
    4.195191995    0.488697742    0.475925628
    4.223537887    0.488588680    0.475541480
    4.251883779    0.488487275    0.475149085
    4.280229671    0.488396025    0.474748416
    4.308575563    0.488313485    0.474339354
    4.336921454    0.488234620    0.473921677
    4.365267346    0.488152289    0.473495070
    4.393613238    0.488059397    0.473059172
    4.421959130    0.487951083    0.472613635
    4.450305022    0.487826236    0.472158178
    4.478650914    0.487687890    0.471692624
    4.506996806    0.487542318    0.471216906
    4.535342697    0.487397119    0.470731031
    4.563688589    0.487258843    0.470235027
    4.592034481    0.487130908    0.469728875
    4.620380373    0.487012454    0.469212455
    4.648726265    0.486898509    0.468685517
    4.677072157    0.486781436    0.468147694
    4.705418049    0.486653239    0.467598549
    4.733763940    0.486508024    0.467037640
    4.762109832    0.486343836    0.466464596
    4.790455724    0.486163311    0.465879167
    4.818801616    0.485972896    0.465281238
    4.847147508    0.485780867    0.464670799
    4.875493400    0.485594741    0.464047881
    4.903839292    0.485418882    0.463412474
    4.932185183    0.485253046    0.462764450
    4.960531075    0.485092344    0.462103519
    4.988876967    0.484928656    0.461429230
    5.017222859    0.484753077    0.460741018
    5.045568751    0.484558649    0.460038291
    5.073914643    0.484342530    0.459320522
    5.102260535    0.484106910    0.458587326
    5.130606426    0.483858364    0.457838494
    5.158952318    0.483605827    0.457073971
    5.187298210    0.483357793    0.456293778
    5.215644102    0.483119601    0.455497907
    5.243989994    0.482891676    0.454686209
    5.272335886    0.482669264    0.453858316
    5.300681778    0.482443794    0.453013617
    5.329027669    0.482205451    0.452151310
    5.357373561    0.481946180    0.451270499
    5.385719453    0.481662182    0.450370340
    5.414065345    0.481355123    0.449450158
    5.442411237    0.481031640    0.448509531
    5.470757129    0.480701291    0.447548290
    5.499103021    0.480373555    0.446566433
    5.527448913    0.480054805    0.445563971
    5.555794804    0.479746212    0.444540741
    5.584140696    0.479443240    0.443496242
    5.612486588    0.479136922    0.442429534
    5.640832480    0.478816538    0.441339257
    5.669178372    0.478472882    0.440223750
    5.697524264    0.478101104    0.439081289
    5.725870156    0.477702231    0.437910365
    5.754216047    0.477282870    0.436709956
    5.782561939    0.476853158    0.435479730
    5.810907831    0.476423580    0.434220112
    5.839253723    0.476001627    0.432932199
    5.867599615    0.475589336    0.431617542
    5.895945507    0.475182507    0.430277807
    5.924291399    0.474771847    0.428914415
    5.952637290    0.474345731    0.427528203
    5.980983182    0.473893724    0.426119199
    6.009329074    0.473409788    0.424686534
    6.037674966    0.472894160    0.423228509
    6.066020858    0.472353294    0.421742805
    6.094366750    0.471797860    0.420226777
    6.122712642    0.471239393    0.418677772
    6.151058533    0.470686625    0.417093416
    6.179404425    0.470142629    0.415471817
    6.207750317    0.469603688    0.413811666
    6.236096209    0.469060274    0.412112229
    6.264442101    0.468499839    0.410373270
    6.292787993    0.467910606    0.408594925
    6.321133885    0.467285165    0.406777593
    6.349479776    0.466622765    0.404921854
    6.377825668    0.465929563    0.403028452
    6.406171560    0.465216718    0.401098322
    6.434517452    0.464496897    0.399132670
    6.462863344    0.463780246    0.397133052
    6.491209236    0.463071095    0.395101454
    6.519555128    0.462366408    0.393040323
    6.547901019    0.461656516    0.390952559
    6.576246911    0.460927919    0.388841466
    6.604592803    0.460167331    0.386710666
    6.632938695    0.459365725    0.384564006
    6.661284587    0.458521115    0.382405467
    6.689630479    0.457639191    0.380239094
    6.717976371    0.456731569    0.378068948
    6.746322262    0.455812165    0.375899080
    6.774668154    0.454892788    0.373733512
    6.803014046    0.453979311    0.371576226
