    0.000000000    0.839851188    0.839751260
    0.028345892    0.839837213    0.839755546
    0.056691784    0.839807451    0.839759594
    0.085037676    0.839772921    0.839763503
    0.113383567    0.839746092    0.839767402
    0.141729459    0.839737010    0.839771411
    0.170075351    0.839750186    0.839775605
    0.198421243    0.839783206    0.839779984
    0.226767135    0.839827505    0.839784477
    0.255113027    0.839871035    0.839788957
    0.283458919    0.839902012    0.839793280
    0.311804811    0.839912570    0.839797330
    0.340150702    0.839901184    0.839801054
    0.368496594    0.839873136    0.839804479
    0.396842486    0.839838859    0.839807701
    0.425188378    0.839810695    0.839810864
    0.453534270    0.839799073    0.839814104
    0.481880162    0.839809283    0.839817516
    0.510226054    0.839839843    0.839821115
    0.538571946    0.839882973    0.839824834
    0.566917837    0.839927011    0.839828542
    0.595263729    0.839960021    0.839832081
    0.623609621    0.839973487    0.839835315
    0.651955513    0.839964945    0.839838173
    0.680301405    0.839938739    0.839840670
    0.708647297    0.839904671    0.839842900
    0.736993189    0.839874971    0.839845011
    0.765339080    0.839860515    0.839847153
    0.793684972    0.839867464    0.839849434
    0.822030864    0.839895360    0.839851884
    0.850376756    0.839937262    0.839854441
    0.878722648    0.839981896    0.839856970
    0.907068540    0.840017130    0.839859304
    0.935414432    0.840033723    0.839861290
    0.963760324    0.840028186    0.839862842
    0.992106215    0.840003865    0.839863959
    1.020452107    0.839969913    0.839864733
    1.048797999    0.839938476    0.839865312
    1.077143891    0.839920936    0.839865856
    1.105489783    0.839924401    0.839866485
    1.133835675    0.839949492    0.839867240
    1.162181567    0.839990138    0.839868065
    1.190527458    0.840035442    0.839868825
    1.218873350    0.840073029    0.839869342
    1.247219242    0.840092874    0.839869451
    1.275565134    0.840090408    0.839869049
    1.303911026    0.840067945    0.839868121
    1.332256918    0.840033992    0.839866750
    1.360602810    0.840000636    0.839865084
    1.388948702    0.839979818    0.839863288
    1.417294593    0.839979636    0.839861493
    1.445640485    0.840001823    0.839859749
    1.473986377    0.840041187    0.839858008
    1.502332269    0.840087185    0.839856133
    1.530678161    0.840127168    0.839853941
    1.559024053    0.840150287    0.839851251
    1.587369945    0.840150865    0.839847944
    1.615715837    0.840130178    0.839843990
    1.644061728    0.840096096    0.839839459
    1.672407620    0.840060673    0.839834496
    1.700753512    0.840036434    0.839829269
    1.729099404    0.840032487    0.839823915
    1.757445296    0.840051686    0.839818494
    1.785791188    0.840089703    0.839812964
    1.814137080    0.840136338    0.839807191
    1.842482971    0.840178647    0.839800982
    1.870828863    0.840204948    0.839794145
    1.899174755    0.840208457    0.839786541
    1.927520647    0.840189420    0.839778122
    1.955866539    0.840155083    0.839768945
    1.984212431    0.840117479    0.839759142
    2.012558323    0.840089714    0.839748883
    2.040904215    0.840081903    0.839738310
    2.069250106    0.840097999    0.839727491
    2.097595998    0.840134531    0.839716389
    2.125941890    0.840181630    0.839704872
    2.154287782    0.840226066    0.839692742
    2.182633674    0.840255342    0.839679790
    2.210979566    0.840261588    0.839665857
    2.239325458    0.840244042    0.839650874
    2.267671349    0.840209330    0.839634876
    2.296017241    0.840169453    0.839617984
    2.324363133    0.840138073    0.839600361
    2.352709025    0.840126274    0.839582151
    2.381054917    0.840139084    0.839563427
    2.409400809    0.840173870    0.839544161
    2.437746701    0.840221113    0.839524220
    2.466092593    0.840267326    0.839503399
    2.494438484    0.840299242    0.839481472
    2.522784376    0.840307946    0.839458258
    2.551130268    0.840291688    0.839433659
    2.579476160    0.840256470    0.839407684
    2.607822052    0.840214219    0.839380435
    2.636167944    0.840179102    0.839352063
    2.664513836    0.840163115    0.839322711
    2.692859728    0.840172325    0.839292457
    2.721205619    0.840204939    0.839261275
    2.749551511    0.840251816    0.839229034
    2.777897403    0.840299279    0.839195518
    2.806243295    0.840333355    0.839160486
    2.834589187    0.840344139    0.839123724
    2.862935079    0.840328905    0.839085101
    2.891280971    0.840293002    0.839044593
    2.919626862    0.840248222    0.839002274
    2.947972754    0.840209152    0.838958278
    2.976318646    0.840188633    0.838912741
