    0.000000000    0.635527369    0.635230916
    0.022046805    0.635517793    0.635253533
    0.044093610    0.635504930    0.635275263
    0.066140414    0.635492045    0.635296153
    0.088187219    0.635482418    0.635316251
    0.110234024    0.635478716    0.635335604
    0.132280829    0.635482487    0.635354242
    0.154327634    0.635493860    0.635372178
    0.176374438    0.635511518    0.635389402
    0.198421243    0.635532943    0.635405884
    0.220468048    0.635554893    0.635421578
    0.242514853    0.635574015    0.635436432
    0.264561657    0.635587487    0.635450391
    0.286608462    0.635593552    0.635463414
    0.308655267    0.635591859    0.635475474
    0.330702072    0.635583531    0.635486565
    0.352748877    0.635570959    0.635496705
    0.374795681    0.635557347    0.635505930
    0.396842486    0.635546105    0.635514292
    0.418889291    0.635540203    0.635521854
    0.440936096    0.635541600    0.635528679
    0.462982901    0.635550872    0.635534829
    0.485029705    0.635567096    0.635540360
    0.507076510    0.635588020    0.635545323
    0.529123315    0.635610494    0.635549762
    0.551170120    0.635631061    0.635553722
    0.573216924    0.635646617    0.635557248
    0.595263729    0.635655003    0.635560394
    0.617310534    0.635655420    0.635563220
    0.639357339    0.635648582    0.635565795
    0.661404144    0.635636588    0.635568194
    0.683450948    0.635622523    0.635570490
    0.705497753    0.635609874    0.635572754
    0.727544558    0.635601868    0.635575039
    0.749591363    0.635600857    0.635577380
    0.771638168    0.635607865    0.635579792
    0.793684972    0.635622391    0.635582263
    0.815731777    0.635642499    0.635584761
    0.837778582    0.635665186    0.635587242
    0.859825387    0.635686947    0.635589653
    0.881872191    0.635704443    0.635591945
    0.903918996    0.635715136    0.635594080
    0.925965801    0.635717780    0.635596037
    0.948012606    0.635712653    0.635597818
    0.970059411    0.635701517    0.635599442
    0.992106215    0.635687280    0.635600946
    1.014153020    0.635673449    0.635602374
    1.036199825    0.635663462    0.635603771
    1.058246630    0.635660034    0.635605173
    1.080293435    0.635664634    0.635606598
    1.102340239    0.635677207    0.635608048
    1.124387044    0.635696178    0.635609501
    1.146433849    0.635718746    0.635610920
    1.168480654    0.635741417    0.635612257
    1.190527458    0.635760667    0.635613463
    1.212574263    0.635773611    0.635614495
    1.234621068    0.635778560    0.635615324
    1.256667873    0.635775338    0.635615943
    1.278714678    0.635765326    0.635616362
    1.300761482    0.635751201    0.635616611
    1.322808287    0.635736428    0.635616732
    1.344855092    0.635724604    0.635616768
    1.366901897    0.635718772    0.635616759
    1.388948702    0.635720839    0.635616731
    1.410995506    0.635731213    0.635616691
    1.433042311    0.635748717    0.635616625
    1.455089116    0.635770811    0.635616500
    1.477135921    0.635794073    0.635616268
    1.499182725    0.635814846    0.635615879
    1.521229530    0.635829938    0.635615284
    1.543276335    0.635837226    0.635614446
    1.565323140    0.635836068    0.635613347
    1.587369945    0.635827427    0.635611990
    1.609416749    0.635813691    0.635610396
    1.631463554    0.635798222    0.635608603
    1.653510359    0.635784721    0.635606656
    1.675557164    0.635776519    0.635604596
    1.697603969    0.635775944    0.635602456
    1.719650773    0.635783877    0.635600247
    1.741697578    0.635799576    0.635597964
    1.763744383    0.635820816    0.635595577
    1.785791188    0.635844308    0.635593041
    1.807837992    0.635866324    0.635590303
    1.829884797    0.635883402    0.635587309
    1.851931602    0.635893011    0.635584012
    1.873978407    0.635894033    0.635580385
    1.896025212    0.635886978    0.635576421
    1.918072016    0.635873893    0.635572132
    1.940118821    0.635857975    0.635567550
    1.962165626    0.635842965    0.635562718
    1.984212431    0.635832439    0.635557679
    2.006259236    0.635829122    0.635552469
    2.028306040    0.635834371    0.635547108
    2.050352845    0.635847911    0.635541596
    2.072399650    0.635867884    0.635535907
    2.094446455    0.635891198    0.635530000
