    0.000000000    0.787926772    0.787828599
    0.028345892    0.787918093    0.787833060
    0.056691784    0.787891709    0.787837214
    0.085037676    0.787857508    0.787841190
    0.113383567    0.787827862    0.787845161
    0.141729459    0.787813770    0.787849290
    0.170075351    0.787821418    0.787853680
    0.198421243    0.787850228    0.787858341
    0.226767135    0.787893013    0.787863186
    0.255113027    0.787938188    0.787868056
    0.283458919    0.787973373    0.787872771
    0.311804811    0.787989253    0.787877183
    0.340150702    0.787982502    0.787881224
    0.368496594    0.787956843    0.787884926
    0.396842486    0.787921918    0.787888412
    0.425188378    0.787890302    0.787891854
    0.453534270    0.787873588    0.787895425
    0.481880162    0.787878762    0.787899240
    0.510226054    0.787906005    0.787903321
    0.538571946    0.787948603    0.787907589
    0.566917837    0.787995018    0.787911886
    0.595263729    0.788032467    0.787916026
    0.623609621    0.788050911    0.787919849
    0.651955513    0.788046199    0.787923274
    0.680301405    0.788021393    0.787926318
    0.708647297    0.787985837    0.787929097
    0.736993189    0.787952274    0.787931786
    0.765339080    0.787932875    0.787934565
    0.793684972    0.787935439    0.787937561
    0.822030864    0.787960937    0.787940809
    0.850376756    0.788003180    0.787944240
    0.878722648    0.788050720    0.787947696
    0.907068540    0.788090402    0.787950987
    0.935414432    0.788111463    0.787953939
    0.963760324    0.788108906    0.787956453
    0.992106215    0.788085081    0.787958536
    1.020452107    0.788048989    0.787960292
    1.048797999    0.788013497    0.787961897
    1.077143891    0.787991337    0.787963539
    1.105489783    0.787991132    0.787965357
    1.133835675    0.788014684    0.787967401
    1.162181567    0.788056381    0.787969611
    1.190527458    0.788104913    0.787971833
    1.218873350    0.788146785    0.787973867
    1.247219242    0.788170513    0.787975528
    1.275565134    0.788170224    0.787976698
    1.303911026    0.788147510    0.787977366
    1.332256918    0.788110972    0.787977629
    1.360602810    0.788073556    0.787977660
    1.388948702    0.788048541    0.787977654
    1.417294593    0.788045387    0.787977764
    1.445640485    0.788066766    0.787978054
    1.473986377    0.788107698    0.787978474
    1.502332269    0.788157070    0.787978872
    1.530678161    0.788201074    0.787979043
    1.559024053    0.788227509    0.787978783
    1.587369945    0.788229596    0.787977957
    1.615715837    0.788208117    0.787976535
    1.644061728    0.788171211    0.787974601
    1.672407620    0.788131861    0.787972323
    1.700753512    0.788103871    0.787969904
    1.729099404    0.788097553    0.787967509
    1.757445296    0.788116497    0.787965218
    1.785791188    0.788156415    0.787962990
    1.814137080    0.788206442    0.787960678
    1.842482971    0.788252499    0.787958066
    1.870828863    0.788281664    0.787954936
    1.899174755    0.788286220    0.787951127
    1.927520647    0.788266083    0.787946588
    1.955866539    0.788228867    0.787941387
    1.984212431    0.788187543    0.787935686
    2.012558323    0.788156421    0.787929692
    2.040904215    0.788146683    0.787923584
    2.069250106    0.788162886    0.787917455
    2.097595998    0.788201496    0.787911276
    2.125941890    0.788251961    0.787904902
    2.154287782    0.788299958    0.787898107
    2.182633674    0.788331852    0.787890651
    2.210979566    0.788338950    0.787882349
    2.239325458    0.788320238    0.787873121
    2.267671349    0.788282740    0.787863014
    2.296017241    0.788239364    0.787852182
    2.324363133    0.788204907    0.787840831
    2.352709025    0.788191441    0.787829152
    2.381054917    0.788204539    0.787817252
    2.409400809    0.788241495    0.787805112
    2.437746701    0.788292124    0.787792587
    2.466092593    0.788341906    0.787779439
    2.494438484    0.788376486    0.787765403
    2.522784376    0.788386156    0.787750260
    2.551130268    0.788368910    0.787733898
    2.579476160    0.788331111    0.787716333
    2.607822052    0.788285549    0.787697704
    2.636167944    0.788247487    0.787678214
