    0.000000000    0.839498100    0.839556913
    0.028345892    0.839533154    0.839562756
    0.056691784    0.839579203    0.839568819
    0.085037676    0.839623728    0.839574908
    0.113383567    0.839654583    0.839580819
    0.141729459    0.839663792    0.839586397
    0.170075351    0.839650073    0.839591593
    0.198421243    0.839619292    0.839596470
    0.226767135    0.839582688    0.839601188
    0.255113027    0.839553409    0.839605955
    0.283458919    0.839542419    0.839610958
    0.311804811    0.839555055    0.839616305
    0.340150702    0.839589312    0.839621994
    0.368496594    0.839636415    0.839627909
    0.396842486    0.839683503    0.839633861
    0.425188378    0.839717621    0.839639641
    0.453534270    0.839729764    0.839645088
    0.481880162    0.839717733    0.839650139
    0.510226054    0.839686867    0.839654849
    0.538571946    0.839648440    0.839659370
    0.566917837    0.839616174    0.839663909
    0.595263729    0.839601970    0.839668659
    0.623609621    0.839612167    0.839673741
    0.651955513    0.839645518    0.839679166
    0.680301405    0.839693521    0.839684828
    0.708647297    0.839743027    0.839690539
    0.736993189    0.839780318    0.839696085
    0.765339080    0.839795402    0.839701294
    0.793684972    0.839785160    0.839706087
    0.822030864    0.839754379    0.839710502
    0.850376756    0.839714310    0.839714684
    0.878722648    0.839679187    0.839718840
    0.907068540    0.839661799    0.839723171
    0.935414432    0.839669471    0.839727815
    0.963760324    0.839701733    0.839732795
    0.992106215    0.839750415    0.839738020
    1.020452107    0.839802151    0.839743303
    1.048797999    0.839842529    0.839748425
    1.077143891    0.839860596    0.839753197
    1.105489783    0.839852310    0.839757521
    1.133835675    0.839821850    0.839761416
    1.162181567    0.839780366    0.839765017
    1.190527458    0.839742526    0.839768530
    1.218873350    0.839721954    0.839772165
    1.247219242    0.839726952    0.839776076
    1.275565134    0.839757872    0.839780307
    1.303911026    0.839806956    0.839784778
    1.332256918    0.839860713    0.839789306
    1.360602810    0.839904106    0.839793664
    1.388948702    0.839925251    0.839797645
    1.417294593    0.839919153    0.839801125
    1.445640485    0.839889310    0.839804105
    1.473986377    0.839846669    0.839806702
    1.502332269    0.839806244    0.839809120
    1.530678161    0.839782441    0.839811581
    1.559024053    0.839784550    0.839814255
    1.587369945    0.839813809    0.839817206
    1.615715837    0.839862972    0.839820369
    1.644061728    0.839918528    0.839823566
    1.672407620    0.839964889    0.839826559
    1.700753512    0.839989258    0.839829119
    1.729099404    0.839985638    0.839831095
    1.757445296    0.839956750    0.839832458
    1.785791188    0.839913222    0.839833310
    1.814137080    0.839870316    0.839833847
    1.842482971    0.839843181    0.839834300
    1.870828863    0.839842115    0.839834857
    1.899174755    0.839869330    0.839835605
    1.927520647    0.839918212    0.839836493
    1.955866539    0.839975344    0.839837348
    1.984212431    0.840024661    0.839837918
    2.012558323    0.840052453    0.839837949
